[[0.8260055780410767], [-0.5262527465820312], [-0.19142913818359375], [0.6143040657043457]]
[[0.741502046585083], [-0.653241753578186], [-0.4017311930656433], [0.43957534432411194]]
[[0.7946888208389282], [-0.6448952555656433], [-0.5293067097663879], [0.37895044684410095]]
[[0.8548505306243896], [-0.6044594645500183], [-0.6068812608718872], [0.34998786449432373]]
[[0.8942951560020447], [-0.5711033940315247], [-0.6163056492805481], [0.3669903874397278]]
[[0.899097204208374], [-0.5728641748428345], [-0.6540309190750122], [0.34883618354797363]]
[[0.9075170755386353], [-0.564167857170105], [-0.6531782150268555], [0.3527780771255493]]
[[0.9090546369552612], [-0.5632510781288147], [-0.659656286239624], [0.35003501176834106]]
[[0.9068194627761841], [-0.5660193562507629], [-0.6656169295310974], [0.3459831476211548]]
[[0.9095788598060608], [-0.5634435415267944], [-0.6663274168968201], [0.3469243049621582]]
[[0.9094057083129883], [-0.5635280013084412], [-0.6668367981910706], [0.34679704904556274]]
[[0.9096086621284485], [-0.5633137822151184], [-0.6670365929603577], [0.3467911183834076]]
[[0.9101675152778625], [-0.5627443194389343], [-0.6668104529380798], [0.347112774848938]]
[[0.9104189872741699], [-0.5624846816062927], [-0.6667720079421997], [0.34725645184516907]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3472963273525238]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
[[0.9105865955352783], [-0.5623055100440979], [-0.6667429804801941], [0.3473372459411621]]
