[[-0.4494951367378235], [0.01161491870880127], [0.8117916584014893], [0.4645484685897827]]
[[-0.5418719053268433], [-0.11827931553125381], [0.6335617899894714], [0.320264607667923]]
[[-0.5558761358261108], [-0.15561121702194214], [0.5785471796989441], [0.2799246311187744]]
[[-0.5566228628158569], [-0.16347317397594452], [0.5662843585014343], [0.2727133333683014]]
[[-0.5533838272094727], [-0.16215981543064117], [0.5651773810386658], [0.27671968936920166]]
[[-0.555348813533783], [-0.1672395020723343], [0.5590378046035767], [0.2726273238658905]]
[[-0.5583402514457703], [-0.17328904569149017], [0.5517009496688843], [0.26748591661453247]]
[[-0.5520171523094177], [-0.1677335947751999], [0.5560752749443054], [0.2724358141422272]]
[[-0.5525910258293152], [-0.16963429749011993], [0.552632749080658], [0.270171195268631]]
[[-0.5530140995979309], [-0.17058612406253815], [0.55107182264328], [0.26905158162117004]]
[[-0.5514171719551086], [-0.16906355321407318], [0.5522281527519226], [0.27020272612571716]]
[[-0.5519434809684753], [-0.1701812893152237], [0.5505802631378174], [0.2687997817993164]]
[[-0.5518209934234619], [-0.17022384703159332], [0.5504182577133179], [0.26872968673706055]]
[[-0.552361249923706], [-0.1711435467004776], [0.5490580797195435], [0.26763275265693665]]
[[-0.5522175431251526], [-0.17100368440151215], [0.5489652752876282], [0.2677293121814728]]
[[-0.5519653558731079], [-0.17099729180335999], [0.5488417148590088], [0.267765611410141]]
[[-0.5521140694618225], [-0.17121723294258118], [0.5484787225723267], [0.2674698829650879]]
[[-0.5517924427986145], [-0.17099831998348236], [0.5486683249473572], [0.2676265835762024]]
[[-0.5516960620880127], [-0.17096230387687683], [0.5486785173416138], [0.26764166355133057]]
[[-0.5515972971916199], [-0.17092490196228027], [0.5486524105072021], [0.26766565442085266]]
[[-0.5514788031578064], [-0.1709521859884262], [0.548689067363739], [0.2676762044429779]]
[[-0.5514464378356934], [-0.17096008360385895], [0.5486427545547485], [0.2676941454410553]]
[[-0.5514004230499268], [-0.17095224559307098], [0.548639178276062], [0.26770469546318054]]
[[-0.5513718128204346], [-0.17094947397708893], [0.5486175417900085], [0.2677189111709595]]
[[-0.5513842105865479], [-0.17097929120063782], [0.5485798716545105], [0.26768243312835693]]
[[-0.5513706207275391], [-0.1709679216146469], [0.5485736727714539], [0.26768413186073303]]
[[-0.5513648986816406], [-0.17096835374832153], [0.5485707521438599], [0.2676856815814972]]
[[-0.5513624548912048], [-0.17097358405590057], [0.5485494136810303], [0.267676442861557]]
[[-0.5513349771499634], [-0.17095647752285004], [0.5485664010047913], [0.2676851451396942]]
[[-0.5513131618499756], [-0.17095030844211578], [0.5485787391662598], [0.2676927149295807]]
[[-0.5513131618499756], [-0.17093999683856964], [0.5485787391662598], [0.26769959926605225]]
[[-0.5513131618499756], [-0.17093902826309204], [0.5485787391662598], [0.26770317554473877]]
[[-0.5513131618499756], [-0.170941561460495], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709352731704712], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
[[-0.5513131618499756], [-0.1709359884262085], [0.5485787391662598], [0.2676948308944702]]
