[[-0.7182639837265015], [0.894228458404541], [-0.8644525408744812], [-0.12117975950241089]]
[[-0.6772819757461548], [0.9003705382347107], [-0.8448249101638794], [-0.10775972157716751]]
[[-0.6384396553039551], [0.9152256846427917], [-0.8342609405517578], [-0.09266430139541626]]
[[-0.616592526435852], [0.9163662195205688], [-0.822285532951355], [-0.08330769091844559]]
[[-0.6109570264816284], [0.9029693603515625], [-0.8210110664367676], [-0.08753819018602371]]
[[-0.590157687664032], [0.8961352109909058], [-0.8227987885475159], [-0.09087426215410233]]
[[-0.5804864168167114], [0.8939134478569031], [-0.8204702138900757], [-0.09009227156639099]]
[[-0.5734926462173462], [0.8870858550071716], [-0.8219600319862366], [-0.09155700355768204]]
[[-0.5654687881469727], [0.8851034641265869], [-0.82040935754776], [-0.09231901168823242]]
[[-0.551271378993988], [0.8836519122123718], [-0.8154079914093018], [-0.08879107981920242]]
[[-0.5417323112487793], [0.8865388631820679], [-0.8114219903945923], [-0.0859268307685852]]
[[-0.5377253890037537], [0.8844197392463684], [-0.8112054467201233], [-0.08613261580467224]]
[[-0.5288269519805908], [0.8880140781402588], [-0.8063697218894958], [-0.0815834328532219]]
[[-0.5187849998474121], [0.8867505192756653], [-0.8017834424972534], [-0.07755964249372482]]
[[-0.5143119096755981], [0.8855006694793701], [-0.8007204532623291], [-0.07672490924596786]]
[[-0.509369969367981], [0.8863382935523987], [-0.7994882464408875], [-0.07584405690431595]]
[[-0.504138171672821], [0.8863064050674438], [-0.7986204028129578], [-0.07482261210680008]]
[[-0.49922770261764526], [0.8840144276618958], [-0.798768162727356], [-0.075934499502182]]
[[-0.4957611858844757], [0.8839874863624573], [-0.7982364296913147], [-0.07504457235336304]]
[[-0.49245485663414], [0.8840318322181702], [-0.7976830005645752], [-0.07411135733127594]]
[[-0.4897395372390747], [0.8837572336196899], [-0.797778308391571], [-0.07373294234275818]]
[[-0.48572981357574463], [0.8829595446586609], [-0.7971392869949341], [-0.07283775508403778]]
[[-0.4837610125541687], [0.8828249573707581], [-0.7968060970306396], [-0.07243058830499649]]
[[-0.48100465536117554], [0.8842081427574158], [-0.7951298952102661], [-0.07056491076946259]]
[[-0.47956031560897827], [0.8839813470840454], [-0.7950683832168579], [-0.07043031603097916]]
[[-0.4770430624485016], [0.8835309743881226], [-0.7951988577842712], [-0.07019989937543869]]
[[-0.4760887622833252], [0.8832330703735352], [-0.795019268989563], [-0.07004019618034363]]
[[-0.4756634831428528], [0.8828780651092529], [-0.7951961755752563], [-0.07041868567466736]]
[[-0.474627286195755], [0.8829113245010376], [-0.794626772403717], [-0.07008703052997589]]
[[-0.47297587990760803], [0.8830834627151489], [-0.793986439704895], [-0.06947501003742218]]
[[-0.4723359942436218], [0.8829980492591858], [-0.7938945293426514], [-0.06931466609239578]]
[[-0.47186988592147827], [0.8828548789024353], [-0.7938385009765625], [-0.06925315409898758]]
[[-0.4716316759586334], [0.8824558854103088], [-0.7940844893455505], [-0.06951922178268433]]
[[-0.47090381383895874], [0.8822072744369507], [-0.79400235414505], [-0.06940977275371552]]
[[-0.4709969162940979], [0.8816736936569214], [-0.794437050819397], [-0.06980128586292267]]
[[-0.4707260727882385], [0.8815814256668091], [-0.7943899035453796], [-0.06974415481090546]]
[[-0.47061488032341003], [0.8812912702560425], [-0.7945058345794678], [-0.06985580921173096]]
[[-0.47038301825523376], [0.8810647130012512], [-0.794539213180542], [-0.06990865617990494]]
[[-0.47017067670822144], [0.8810280561447144], [-0.7944993376731873], [-0.0698535293340683]]
[[-0.4699893295764923], [0.8809775114059448], [-0.7944725155830383], [-0.06982506066560745]]
[[-0.46984052658081055], [0.8809431791305542], [-0.7944536209106445], [-0.0697922632098198]]
