[[-0.7128689289093018], [-0.08213698863983154], [-0.4522254467010498], [0.2426091432571411]]
[[-0.4960241913795471], [0.08168758451938629], [-0.41534343361854553], [0.38712814450263977]]
[[-0.4567115902900696], [0.06559520214796066], [-0.42278164625167847], [0.377189964056015]]
[[-0.40100836753845215], [0.08136546611785889], [-0.4120894968509674], [0.3862309753894806]]
[[-0.3833995759487152], [0.08268819004297256], [-0.4144904315471649], [0.38483354449272156]]
[[-0.3620569705963135], [0.09110425412654877], [-0.41364169120788574], [0.39024439454078674]]
[[-0.36054202914237976], [0.09096574038267136], [-0.4146691858768463], [0.3901247978210449]]
[[-0.3591063916683197], [0.09131227433681488], [-0.41525381803512573], [0.3901223838329315]]
[[-0.35829511284828186], [0.09142715483903885], [-0.4150349497795105], [0.3902685046195984]]
[[-0.3576109707355499], [0.09158360213041306], [-0.41485580801963806], [0.390452116727829]]
[[-0.35748815536499023], [0.09159334003925323], [-0.4148414731025696], [0.390466570854187]]
[[-0.3574424386024475], [0.09161298722028732], [-0.41483771800994873], [0.3904804587364197]]
[[-0.3574244976043701], [0.09160886704921722], [-0.41484200954437256], [0.39047810435295105]]
[[-0.35739991068840027], [0.09161219745874405], [-0.4148351848125458], [0.39048489928245544]]
[[-0.35739681124687195], [0.09161334484815598], [-0.41483479738235474], [0.39048513770103455]]
[[-0.3573935329914093], [0.09161446243524551], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.0916145071387291], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
[[-0.3573935329914093], [0.09161446988582611], [-0.4148339033126831], [0.39048662781715393]]
