[[0.24264991283416748], [0.9362635612487793], [-0.3697851896286011], [-0.04131722450256348]]
[[0.5423744320869446], [0.18220959603786469], [-0.604405403137207], [-0.06134524568915367]]
[[1.031864047050476], [2.3829517886042595e-05], [-0.841526210308075], [-0.09309252351522446]]
[[1.0213910341262817], [-0.11741816997528076], [-1.0735210180282593], [0.09633006900548935]]
[[0.7958810925483704], [-0.2853272259235382], [-0.8749632239341736], [0.31447625160217285]]
[[0.8248313069343567], [-0.31653010845184326], [-0.8448854088783264], [0.35016146302223206]]
[[0.8404240012168884], [-0.3377537131309509], [-0.8165450096130371], [0.3505449593067169]]
[[0.8510125279426575], [-0.35846227407455444], [-0.7976349592208862], [0.34876516461372375]]
[[0.856480598449707], [-0.368994802236557], [-0.7866050004959106], [0.3468970060348511]]
[[0.8903853893280029], [-0.3646438717842102], [-0.8153460621833801], [0.3351982533931732]]
[[0.9001166820526123], [-0.36252158880233765], [-0.8182901740074158], [0.33817559480667114]]
[[0.9085405468940735], [-0.36285728216171265], [-0.8152002692222595], [0.34971752762794495]]
[[0.8934598565101624], [-0.38376450538635254], [-0.8267685770988464], [0.34188488125801086]]
[[0.8832190632820129], [-0.3948555886745453], [-0.8407849073410034], [0.32843533158302307]]
[[0.8861066102981567], [-0.392293781042099], [-0.8385903239250183], [0.3315298557281494]]
[[0.8843212723731995], [-0.39420753717422485], [-0.8392201066017151], [0.3306838274002075]]
[[0.8855389356613159], [-0.39311638474464417], [-0.838507890701294], [0.33182451128959656]]
[[0.885867714881897], [-0.39342373609542847], [-0.8372225165367126], [0.3332120478153229]]
[[0.8852877616882324], [-0.3939933776855469], [-0.8375780582427979], [0.33285200595855713]]
[[0.8849496245384216], [-0.39441725611686707], [-0.8377328515052795], [0.3326544761657715]]
[[0.8847270607948303], [-0.3948701024055481], [-0.8379012942314148], [0.33256885409355164]]
[[0.884698748588562], [-0.39492979645729065], [-0.8379112482070923], [0.3325979709625244]]
[[0.8846792578697205], [-0.3949625492095947], [-0.8379157185554504], [0.3326011896133423]]
[[0.8845940828323364], [-0.3950086236000061], [-0.8379589915275574], [0.33257627487182617]]
[[0.8845940828323364], [-0.3950275778770447], [-0.8379589915275574], [0.3326055109500885]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
[[0.8845940828323364], [-0.39505645632743835], [-0.8379589915275574], [0.3326517939567566]]
