[[-0.5702695250511169], [0.6837642192840576], [0.3950028419494629], [-0.8205516934394836]]
[[0.04045138135552406], [0.7536733150482178], [-0.07233086973428726], [-0.8422749638557434]]
[[0.06222720444202423], [0.7389553785324097], [-0.09584610909223557], [-0.8384130001068115]]
[[0.06475783884525299], [0.7406195998191833], [-0.09408243000507355], [-0.8360371589660645]]
[[0.06473734229803085], [0.7405442595481873], [-0.09416086226701736], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
[[0.06474000215530396], [0.7405442595481873], [-0.09416162967681885], [-0.8360969424247742]]
