[[0.16248655319213867], [0.044351816177368164], [0.061149001121520996], [0.15558159351348877]]
[[0.7464771270751953], [-0.2889653742313385], [-0.8190970420837402], [0.32838863134384155]]
[[0.9863991141319275], [-0.5885857939720154], [-0.9968311190605164], [0.4912680983543396]]
[[1.014626145362854], [-0.6907947063446045], [-1.0797144174575806], [0.6572678089141846]]
[[1.0616439580917358], [-0.652586042881012], [-1.1097878217697144], [0.6317043304443359]]
[[1.0945019721984863], [-0.6498949527740479], [-1.1277192831039429], [0.6222039461135864]]
[[1.103400468826294], [-0.6465510725975037], [-1.1310440301895142], [0.620553731918335]]
[[1.1102389097213745], [-0.6416515707969666], [-1.1258671283721924], [0.6268873810768127]]
[[1.1108901500701904], [-0.6420533657073975], [-1.1273308992385864], [0.626465916633606]]
[[1.1124316453933716], [-0.6407326459884644], [-1.1262670755386353], [0.6276090741157532]]
[[1.1123106479644775], [-0.6409192085266113], [-1.1263762712478638], [0.6274501085281372]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
[[1.1122466325759888], [-0.64094477891922], [-1.1264606714248657], [0.6273981928825378]]
