[[1.0617189407348633], [1.0496456623077393], [0.2657132148742676], [0.264201283454895]]
[[1.0605390071868896], [1.0484657287597656], [0.2645412087440491], [0.2630292773246765]]
[[1.0597261190414429], [1.0476528406143188], [0.26372525095939636], [0.2622133195400238]]
[[1.0590397119522095], [1.0469664335250854], [0.2630385458469391], [0.26152661442756653]]
[[1.058792233467102], [1.046718955039978], [0.2627948820590973], [0.26128295063972473]]
[[1.0585570335388184], [1.0464837551116943], [0.2625795304775238], [0.26106759905815125]]
[[1.0584759712219238], [1.0464026927947998], [0.2624943256378174], [0.2609823942184448]]
[[1.0584131479263306], [1.0463398694992065], [0.26242387294769287], [0.2609119415283203]]
[[1.058382272720337], [1.046308994293213], [0.262396901845932], [0.26088497042655945]]
[[1.0583672523498535], [1.0462939739227295], [0.2623741328716278], [0.26086220145225525]]
[[1.0583672523498535], [1.0462939739227295], [0.26236650347709656], [0.260854572057724]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
[[1.0583672523498535], [1.0462939739227295], [0.26235467195510864], [0.2608427405357361]]
