[[-0.35401129722595215], [-0.5507913827896118], [0.9218809604644775], [-0.21167278289794922]]
[[-0.049498166888952255], [-0.1441400945186615], [0.7983813881874084], [-0.23270809650421143]]
[[-0.06288208812475204], [-0.15694397687911987], [0.7836995720863342], [-0.2485930621623993]]
[[-0.06345639377832413], [-0.15733207762241364], [0.7832939624786377], [-0.24890479445457458]]
[[-0.06344395875930786], [-0.1573186218738556], [0.7833055257797241], [-0.2488839477300644]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
[[-0.06344413757324219], [-0.1573190838098526], [0.7833055257797241], [-0.24888421595096588]]
