[[-0.5156221389770508], [0.8536808490753174], [-0.8366243839263916], [-0.17252874374389648]]
[[-0.5129570960998535], [0.8550977110862732], [-0.835582971572876], [-0.17074917256832123]]
[[-0.5125604867935181], [0.8551281094551086], [-0.8355438113212585], [-0.17052879929542542]]
[[-0.5122274160385132], [0.855375349521637], [-0.8353074193000793], [-0.17024056613445282]]
[[-0.5122162103652954], [0.8553781509399414], [-0.8353067636489868], [-0.1702338010072708]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.1702297180891037]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
[[-0.5122098922729492], [0.8553797006607056], [-0.8353034257888794], [-0.17022961378097534]]
