[[0.143096923828125], [-0.043328285217285156], [0.0003170967102050781], [-0.40467941761016846]]
[[0.14372923970222473], [-0.0427132211625576], [0.0007107348064891994], [-0.40407416224479675]]
[[0.14403694868087769], [-0.04244271293282509], [0.0009002788574434817], [-0.40380245447158813]]
[[0.1441383808851242], [-0.042348407208919525], [0.0009660012437961996], [-0.4037022292613983]]
[[0.1441706120967865], [-0.042318303138017654], [0.000989684951491654], [-0.4036700129508972]]
[[0.1441793590784073], [-0.042309947311878204], [0.000995907699689269], [-0.40366077423095703]]
[[0.14418335258960724], [-0.04230658710002899], [0.0009983322815969586], [-0.4036574363708496]]
[[0.14418403804302216], [-0.04230549558997154], [0.0009989980608224869], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009992882842198014], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009993736166507006], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009993941057473421], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
[[0.14418403804302216], [-0.042305104434490204], [0.0009994016727432609], [-0.4036574363708496]]
