[[-0.026366353034973145], [-0.3159717321395874], [0.722486138343811], [0.9047296047210693]]
[[-0.14216351509094238], [-0.5525469779968262], [0.21551945805549622], [0.5546659827232361]]
[[-0.11193966865539551], [-0.5787443518638611], [0.1562536656856537], [0.5311561822891235]]
[[-0.1130434051156044], [-0.5805350542068481], [0.12974126636981964], [0.5208985209465027]]
[[-0.10616321116685867], [-0.5840330719947815], [0.10583147406578064], [0.5154018998146057]]
[[-0.09367174655199051], [-0.5788326263427734], [0.09453465044498444], [0.5155671238899231]]
[[-0.09176085144281387], [-0.5779517292976379], [0.09272757172584534], [0.5154193043708801]]
[[-0.09010890871286392], [-0.5766324996948242], [0.09239274263381958], [0.5160915851593018]]
[[-0.08958806842565536], [-0.576250433921814], [0.09201250970363617], [0.5162314176559448]]
[[-0.08925294876098633], [-0.5761991739273071], [0.09185737371444702], [0.5163447260856628]]
[[-0.08935404568910599], [-0.576295018196106], [0.09169141203165054], [0.516210675239563]]
[[-0.08933288604021072], [-0.576273500919342], [0.09167063981294632], [0.5162118077278137]]
[[-0.0893237516283989], [-0.5762734413146973], [0.09165448695421219], [0.5162085294723511]]
[[-0.0893116444349289], [-0.576261043548584], [0.09164856374263763], [0.5162122249603271]]
[[-0.08930977433919907], [-0.5762598514556885], [0.0916474238038063], [0.5162121653556824]]
[[-0.08930891752243042], [-0.5762590169906616], [0.0916464701294899], [0.5162124037742615]]
[[-0.08930875360965729], [-0.5762590169906616], [0.09164533764123917], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
[[-0.08930838108062744], [-0.5762590169906616], [0.09164509922266006], [0.5162124037742615]]
