[[0.5532463788986206], [-0.4828959107398987], [0.14253497123718262], [0.8463596105575562]]
[[0.5450558662414551], [-0.4914513826370239], [0.13347552716732025], [0.837548553943634]]
[[0.5428739786148071], [-0.4936780631542206], [0.1311512440443039], [0.8352993130683899]]
[[0.542294979095459], [-0.494285523891449], [0.13051268458366394], [0.8346714973449707]]
[[0.5422274470329285], [-0.49435243010520935], [0.13044151663780212], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
[[0.5422274470329285], [-0.49435243010520935], [0.1304238885641098], [0.8346021175384521]]
