[[0.36302733421325684], [0.9779813289642334], [0.577452540397644], [0.8937865495681763]]
[[0.12429305911064148], [0.04425788298249245], [-0.6258734464645386], [0.20880232751369476]]
[[0.6290379166603088], [-0.052935339510440826], [-0.8267396092414856], [0.2903965413570404]]
[[0.728922963142395], [-0.2754341959953308], [-0.8805420994758606], [0.36471545696258545]]
[[0.7865452170372009], [-0.3203844726085663], [-0.844640851020813], [0.3924497663974762]]
[[0.8230232000350952], [-0.368978351354599], [-0.8610747456550598], [0.372501939535141]]
[[0.8846884369850159], [-0.34994980692863464], [-0.841900646686554], [0.4080558717250824]]
[[0.8793397545814514], [-0.3769559860229492], [-0.8601483702659607], [0.38675543665885925]]
[[0.8811461925506592], [-0.38754475116729736], [-0.8580135107040405], [0.39077505469322205]]
[[0.8611953854560852], [-0.4127524793148041], [-0.8774669766426086], [0.3723661005496979]]
[[0.8749701976776123], [-0.40386900305747986], [-0.8709379434585571], [0.38347697257995605]]
[[0.876190721988678], [-0.405879408121109], [-0.8686442375183105], [0.385629802942276]]
[[0.8757926821708679], [-0.4077196717262268], [-0.8717547059059143], [0.383870393037796]]
[[0.8777865171432495], [-0.4071590304374695], [-0.8698709607124329], [0.3857860267162323]]
[[0.879146933555603], [-0.4068533778190613], [-0.8698278069496155], [0.3860299289226532]]
[[0.879732072353363], [-0.40666988492012024], [-0.8695850968360901], [0.3863934576511383]]
[[0.8793236017227173], [-0.40733206272125244], [-0.8698490262031555], [0.38613754510879517]]
[[0.8790212869644165], [-0.40771111845970154], [-0.8700977563858032], [0.38593152165412903]]
[[0.879139244556427], [-0.4076567590236664], [-0.8699493408203125], [0.3860614597797394]]
[[0.8790596723556519], [-0.4077620506286621], [-0.87005215883255], [0.3860178291797638]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
[[0.8790596723556519], [-0.4078220725059509], [-0.87005215883255], [0.3860163390636444]]
