[[-0.9240096807479858], [-1.018815279006958], [-0.586473822593689], [0.7238725423812866]]
[[-0.9224525690078735], [-1.0172581672668457], [-0.5849318504333496], [0.7254164814949036]]
[[-0.9212110638618469], [-1.0160057544708252], [-0.5836978554725647], [0.7266504764556885]]
[[-0.920210063457489], [-1.0150105953216553], [-0.5827189683914185], [0.7276370525360107]]
[[-0.9194334745407104], [-1.01425302028656], [-0.5819475054740906], [0.7284085154533386]]
[[-0.9182978868484497], [-1.0130953788757324], [-0.5808197855949402], [0.7295392751693726]]
[[-0.9178845286369324], [-1.0126796960830688], [-0.5804051756858826], [0.7299565672874451]]
[[-0.9175508618354797], [-1.01234769821167], [-0.5800736546516418], [0.7302880883216858]]
[[-0.9172930121421814], [-1.0120902061462402], [-0.5798157453536987], [0.7305459380149841]]
[[-0.9169034361839294], [-1.0116592645645142], [-0.5794300436973572], [0.730934202671051]]
[[-0.9167736768722534], [-1.011510968208313], [-0.579302966594696], [0.7310636639595032]]
[[-0.9166631698608398], [-1.0114011764526367], [-0.5791931748390198], [0.7311734557151794]]
[[-0.9165694117546082], [-1.0113260746002197], [-0.5791006088256836], [0.7312667369842529]]
[[-0.9164400100708008], [-1.011215090751648], [-0.5789719223976135], [0.731395423412323]]
[[-0.9164043664932251], [-1.0111792087554932], [-0.578936755657196], [0.7314308285713196]]
[[-0.9163672924041748], [-1.0111421346664429], [-0.5788996815681458], [0.7314676642417908]]
[[-0.9163302183151245], [-1.0111050605773926], [-0.578863263130188], [0.731504499912262]]
[[-0.9162929654121399], [-1.0110687017440796], [-0.5788267254829407], [0.7315415143966675]]
[[-0.9162737727165222], [-1.0110687017440796], [-0.578808069229126], [0.7315607070922852]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
[[-0.9162552356719971], [-1.0110687017440796], [-0.5787897706031799], [0.7315791249275208]]
