[[0.5187714099884033], [-0.9603275656700134], [-0.7847240567207336], [-0.969075083732605]]
[[0.5800732970237732], [-0.8990256786346436], [-0.7234221696853638], [-0.9077731966972351]]
[[0.6200900673866272], [-0.8590089082717896], [-0.6834053993225098], [-0.8677564263343811]]
[[0.6550514698028564], [-0.8240475058555603], [-0.6484439969062805], [-0.8327950239181519]]
[[0.6677001714706421], [-0.8113988041877747], [-0.6357952952384949], [-0.8201463222503662]]
[[0.6790727972984314], [-0.8000154495239258], [-0.6244361400604248], [-0.8087629675865173]]
[[0.6833481192588806], [-0.7957401275634766], [-0.6201608180999756], [-0.8044876456260681]]
[[0.6870701313018799], [-0.7920189499855042], [-0.6164493560791016], [-0.8007700443267822]]
[[0.6885101795196533], [-0.7905789017677307], [-0.6150093078613281], [-0.7993299961090088]]
[[0.6897502541542053], [-0.7893381118774414], [-0.6137694716453552], [-0.7980886697769165]]
[[0.6901940107345581], [-0.7888943552970886], [-0.6133264303207397], [-0.7976449131965637]]
[[0.6905953884124756], [-0.7884926199913025], [-0.6129254102706909], [-0.7972431778907776]]
[[0.6907424926757812], [-0.7883453965187073], [-0.6127781867980957], [-0.7970959544181824]]
[[0.6908661127090454], [-0.7882214188575745], [-0.6126543283462524], [-0.7969720363616943]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
[[0.6909472346305847], [-0.7881401777267456], [-0.6125731468200684], [-0.7968907952308655]]
