[[0.5432569980621338], [0.9137482643127441], [-0.8401204347610474], [0.8562939167022705]]
[[0.47909635305404663], [0.8496876358985901], [-0.9040810465812683], [0.7922332882881165]]
[[0.448546439409256], [0.8191440105438232], [-0.9345699548721313], [0.7616896629333496]]
[[0.43187910318374634], [0.8024588823318481], [-0.9512550830841064], [0.7450045347213745]]
[[0.42437997460365295], [0.7948986291885376], [-0.9587545990943909], [0.737444281578064]]
[[0.41816627979278564], [0.7887074947357178], [-0.9649060368537903], [0.7312647104263306]]
[[0.4171381890773773], [0.7876749038696289], [-0.9659378528594971], [0.7302321791648865]]
[[0.416622519493103], [0.7871187329292297], [-0.9664912819862366], [0.7296766042709351]]
[[0.4163458049297333], [0.7868809700012207], [-0.9667284488677979], [0.7294390201568604]]
[[0.4161466360092163], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
[[0.4161050021648407], [0.7866419553756714], [-0.9669665694236755], [0.7292001247406006]]
