[[-0.05784809589385986], [-1.038124442100525], [-0.3194289207458496], [-0.9448462128639221]]
[[-0.051073990762233734], [-1.03134024143219], [-0.31264472007751465], [-0.9380620121955872]]
[[-0.04758695140480995], [-1.0278480052947998], [-0.3091524839401245], [-0.934569776058197]]
[[-0.045884642750024796], [-1.0262267589569092], [-0.30745017528533936], [-0.9328674674034119]]
[[-0.045036617666482925], [-1.0254191160202026], [-0.3066021502017975], [-0.9320598244667053]]
[[-0.04441233351826668], [-1.0247879028320312], [-0.30600759387016296], [-0.9314241409301758]]
[[-0.04430163651704788], [-1.024619221687317], [-0.3058810830116272], [-0.9313398003578186]]
[[-0.04425041377544403], [-1.024619221687317], [-0.3058401048183441], [-0.9312578439712524]]
[[-0.04422517493367195], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420598968863487], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
[[-0.04420088604092598], [-1.024619221687317], [-0.3057997226715088], [-0.9312578439712524]]
