[[-0.24133723974227905], [-0.6886515617370605], [-0.3437100648880005], [-0.7766080498695374]]
[[-0.24062758684158325], [-0.6879439353942871], [-0.3430004119873047], [-0.7759004235267639]]
[[-0.24052761495113373], [-0.6878440380096436], [-0.3428984582424164], [-0.7758005261421204]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
[[-0.2405204474925995], [-0.6878358721733093], [-0.3428902328014374], [-0.7757923603057861]]
