[[-0.7788650989532471], [-0.850887656211853], [-1.0583019256591797], [-0.9187418222427368]]
[[0.9675312638282776], [-0.22489453852176666], [-0.9637631177902222], [0.1284327358007431]]
[[0.7907508611679077], [-0.4662966728210449], [-0.725684642791748], [0.43148255348205566]]
[[1.0303654670715332], [-0.4514143466949463], [-1.0710312128067017], [0.40763533115386963]]
[[1.0879645347595215], [-0.41784361004829407], [-1.0423574447631836], [0.37444019317626953]]
[[1.1519430875778198], [-0.4526951014995575], [-1.0588423013687134], [0.42240965366363525]]
[[1.0540130138397217], [-0.5291133522987366], [-0.9921774864196777], [0.44822314381599426]]
[[1.066701889038086], [-0.5113264322280884], [-1.0312023162841797], [0.4369170367717743]]
[[1.0668044090270996], [-0.50371253490448], [-1.0405378341674805], [0.43615180253982544]]
[[1.0661687850952148], [-0.4980643093585968], [-1.0559524297714233], [0.4310572147369385]]
[[1.0653274059295654], [-0.4982081651687622], [-1.0569361448287964], [0.4313267767429352]]
[[1.0667396783828735], [-0.49558141827583313], [-1.0594419240951538], [0.4320468008518219]]
[[1.0598437786102295], [-0.49957263469696045], [-1.0592509508132935], [0.4317139983177185]]
[[1.0612539052963257], [-0.49780377745628357], [-1.0591782331466675], [0.43300050497055054]]
[[1.0628787279129028], [-0.4967579245567322], [-1.0571858882904053], [0.43470078706741333]]
[[1.0627974271774292], [-0.4967239499092102], [-1.0575722455978394], [0.4347201883792877]]
[[1.063545823097229], [-0.4959458112716675], [-1.0571070909500122], [0.43536311388015747]]
[[1.0637669563293457], [-0.49582812190055847], [-1.056723713874817], [0.43578988313674927]]
[[1.0638560056686401], [-0.4957443177700043], [-1.0566295385360718], [0.43587470054626465]]
[[1.0640968084335327], [-0.4955373704433441], [-1.0563198328018188], [0.4361879527568817]]
[[1.0640798807144165], [-0.49549028277397156], [-1.0563554763793945], [0.43626686930656433]]
[[1.0640798807144165], [-0.4954962432384491], [-1.0563554763793945], [0.436260461807251]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
[[1.0640798807144165], [-0.4954737424850464], [-1.0563554763793945], [0.43629512190818787]]
