[[0.6031403541564941], [-0.9518861770629883], [-0.7059992551803589], [0.9923031330108643]]
[[0.6138272881507874], [-0.9481980204582214], [-0.7143492698669434], [0.9890635013580322]]
[[0.6213560104370117], [-0.9438959956169128], [-0.7185342907905579], [0.9875138401985168]]
[[0.6234622001647949], [-0.9439476728439331], [-0.7245846390724182], [0.9832069277763367]]
[[0.6245945692062378], [-0.9432642459869385], [-0.7255786061286926], [0.9823010563850403]]
[[0.6249231696128845], [-0.9432243704795837], [-0.7262790203094482], [0.9816794991493225]]
[[0.6250526905059814], [-0.9431537389755249], [-0.7264313101768494], [0.9815491437911987]]
[[0.6251305341720581], [-0.9430904984474182], [-0.7265033721923828], [0.9815045595169067]]
[[0.6251417398452759], [-0.9430913925170898], [-0.7265411615371704], [0.9814783930778503]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
[[0.6251521706581116], [-0.9430922269821167], [-0.7265637516975403], [0.9814658761024475]]
