[[-0.8622623085975647], [-0.4319196343421936], [-0.8622032999992371], [0.8468420505523682]]
[[-0.702471137046814], [-0.2796539068222046], [-0.7230719327926636], [0.9895471334457397]]
[[-0.6440910696983337], [-0.23604851961135864], [-0.6988722681999207], [1.0145102739334106]]
[[-0.5861636400222778], [-0.2100978046655655], [-0.6932506561279297], [1.0177340507507324]]
[[-0.5666484236717224], [-0.21081320941448212], [-0.7024632096290588], [1.0048774480819702]]
[[-0.5427147150039673], [-0.20555579662322998], [-0.6973077058792114], [1.0057648420333862]]
[[-0.5348660349845886], [-0.2053065299987793], [-0.700313925743103], [1.0019779205322266]]
[[-0.5276087522506714], [-0.20466691255569458], [-0.7022431492805481], [0.9970533847808838]]
[[-0.5250424742698669], [-0.2069496363401413], [-0.7061020731925964], [0.9916729927062988]]
[[-0.5216405391693115], [-0.2073930948972702], [-0.7081593871116638], [0.9876640439033508]]
[[-0.5174413323402405], [-0.20647017657756805], [-0.7092403173446655], [0.9860612750053406]]
[[-0.5140914916992188], [-0.20556862652301788], [-0.7093555927276611], [0.9846726655960083]]
[[-0.5130161046981812], [-0.20586928725242615], [-0.7103990912437439], [0.9832547903060913]]
[[-0.5114638209342957], [-0.2064271867275238], [-0.7113675475120544], [0.981796145439148]]
[[-0.5100095868110657], [-0.2059587687253952], [-0.7113983631134033], [0.9814648628234863]]
[[-0.5084764361381531], [-0.20566777884960175], [-0.7119066715240479], [0.9806394577026367]]
[[-0.5076332688331604], [-0.20564179122447968], [-0.7120814323425293], [0.9802075624465942]]
[[-0.5068550109863281], [-0.20545615255832672], [-0.7121530175209045], [0.9799116849899292]]
[[-0.5064030885696411], [-0.20550952851772308], [-0.7123820781707764], [0.9796306490898132]]
[[-0.5058100819587708], [-0.20534028112888336], [-0.7124862670898438], [0.9794092774391174]]
[[-0.5055390000343323], [-0.2052786648273468], [-0.7125533223152161], [0.9793148636817932]]
[[-0.5052154064178467], [-0.2052018791437149], [-0.7126278877258301], [0.9792221784591675]]
[[-0.5050150752067566], [-0.20516319572925568], [-0.7126644253730774], [0.9791916012763977]]
[[-0.5047873258590698], [-0.2050883024930954], [-0.7126495242118835], [0.9791622757911682]]
[[-0.5046994090080261], [-0.20508219301700592], [-0.7126706838607788], [0.9791033267974854]]
[[-0.5045720934867859], [-0.20503264665603638], [-0.7126801609992981], [0.9790918827056885]]
[[-0.5045070052146912], [-0.20501990616321564], [-0.7126985788345337], [0.9790614247322083]]
[[-0.5044287443161011], [-0.20500291883945465], [-0.7126975655555725], [0.9790427684783936]]
[[-0.5043936371803284], [-0.2049909085035324], [-0.7127018570899963], [0.9790306687355042]]
[[-0.5043481588363647], [-0.2049809694290161], [-0.7127053737640381], [0.9790159463882446]]
[[-0.5043303966522217], [-0.20497940480709076], [-0.7127114534378052], [0.9790070652961731]]
[[-0.5043042898178101], [-0.20496991276741028], [-0.7127137780189514], [0.9790036678314209]]
[[-0.5042878985404968], [-0.2049631029367447], [-0.712712287902832], [0.9790061116218567]]
[[-0.5042728185653687], [-0.20496004819869995], [-0.7127171754837036], [0.9789999723434448]]
[[-0.5042669177055359], [-0.20495881140232086], [-0.7127177715301514], [0.9789984822273254]]
[[-0.504260778427124], [-0.20495787262916565], [-0.7127199769020081], [0.9789950847625732]]
[[-0.5042582154273987], [-0.2049587070941925], [-0.7127216458320618], [0.9789918065071106]]
[[-0.5042532682418823], [-0.20495936274528503], [-0.7127256989479065], [0.9789873361587524]]
[[-0.504250705242157], [-0.20495855808258057], [-0.7127265334129333], [0.9789862036705017]]
[[-0.504250705242157], [-0.20495851337909698], [-0.7127265334129333], [0.9789862036705017]]
[[-0.504250705242157], [-0.20495842397212982], [-0.7127265334129333], [0.9789862036705017]]
