[[-0.7093890905380249], [0.3269256353378296], [0.36001312732696533], [-1.0712029933929443]]
[[-0.45933598279953003], [0.5399302244186401], [0.5352478623390198], [-0.8537012934684753]]
[[-0.45504695177078247], [0.5438010692596436], [0.5380094051361084], [-0.8482186794281006]]
[[-0.45479634404182434], [0.5440332293510437], [0.5382012724876404], [-0.8480141162872314]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
[[-0.4547930061817169], [0.544036328792572], [0.5382029414176941], [-0.8480106592178345]]
