[[-1.0326144695281982], [0.04168105125427246], [-0.9712681770324707], [-0.22140491008758545]]
[[-0.6041385531425476], [0.41534191370010376], [-0.5939955115318298], [0.17954175174236298]]
[[-0.5257382988929749], [0.43946361541748047], [-0.5721114277839661], [0.20789824426174164]]
[[-0.5201753377914429], [0.431143194437027], [-0.5815309882164001], [0.19793489575386047]]
[[-0.5134350657463074], [0.43163272738456726], [-0.584741473197937], [0.197625532746315]]
[[-0.5111821889877319], [0.43172693252563477], [-0.5846219658851624], [0.19766731560230255]]
[[-0.5110676288604736], [0.43146759271621704], [-0.5849608778953552], [0.19735318422317505]]
[[-0.5109864473342896], [0.43137726187705994], [-0.5851377248764038], [0.19722750782966614]]
[[-0.5109572410583496], [0.43136006593704224], [-0.585172712802887], [0.19721505045890808]]
[[-0.5109399557113647], [0.43136143684387207], [-0.5851768851280212], [0.1972123682498932]]
[[-0.5109347105026245], [0.43136245012283325], [-0.5851791501045227], [0.19721251726150513]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.19721069931983948]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
[[-0.5109337568283081], [0.4313606023788452], [-0.5851804614067078], [0.1972101330757141]]
