[[0.7012834548950195], [-0.37223947048187256], [-0.7313898801803589], [0.9316678047180176]]
[[0.6552081108093262], [-0.4186072051525116], [-0.7778699398040771], [0.8842045664787292]]
[[0.6317036151885986], [-0.44713690876960754], [-0.807258665561676], [0.8538121581077576]]
[[0.6169869899749756], [-0.46327096223831177], [-0.8248803615570068], [0.8342652320861816]]
[[0.6074801683425903], [-0.47419577836990356], [-0.8379471898078918], [0.8202846050262451]]
[[0.599944531917572], [-0.4830595850944519], [-0.8500682711601257], [0.8079455494880676]]
[[0.5991474986076355], [-0.4851554334163666], [-0.8533509969711304], [0.804603636264801]]
[[0.5986641645431519], [-0.4863100051879883], [-0.8549947738647461], [0.8024815320968628]]
[[0.5974950790405273], [-0.4876948297023773], [-0.8569257259368896], [0.8004791140556335]]
[[0.5983197689056396], [-0.487185001373291], [-0.8574455380439758], [0.7998954057693481]]
[[0.5982286930084229], [-0.4875105917453766], [-0.858047366142273], [0.7993230223655701]]
[[0.5980969667434692], [-0.48774638772010803], [-0.8583856821060181], [0.7989303469657898]]
[[0.597846508026123], [-0.48805537819862366], [-0.8587236404418945], [0.7985888719558716]]
[[0.5979008674621582], [-0.48812419176101685], [-0.8589323163032532], [0.7983622550964355]]
[[0.5979525446891785], [-0.48809245228767395], [-0.8589470982551575], [0.7983353734016418]]
[[0.5979450941085815], [-0.48811328411102295], [-0.8589873909950256], [0.7983031272888184]]
[[0.5979580879211426], [-0.4881020784378052], [-0.8589963912963867], [0.7982914447784424]]
[[0.5979692935943604], [-0.48809993267059326], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.48809581995010376], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
[[0.5979692935943604], [-0.488092839717865], [-0.8590354323387146], [0.7982512712478638]]
