[[-0.6969096064567566], [-0.18230527639389038], [-0.6536606550216675], [-0.44504863023757935]]
[[-0.6604025363922119], [-0.14569364488124847], [-0.6171272993087769], [-0.40843141078948975]]
[[-0.6552541255950928], [-0.14053136110305786], [-0.6120001673698425], [-0.4032866358757019]]
[[-0.6548736691474915], [-0.14014501869678497], [-0.6116225123405457], [-0.40289586782455444]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
[[-0.6548560857772827], [-0.1401117444038391], [-0.6116050481796265], [-0.40287694334983826]]
