[[1.0535974502563477], [-0.8251599073410034], [0.6831300258636475], [0.2624779939651489]]
[[1.0003284215927124], [-0.877611517906189], [0.6219586133956909], [0.2080872803926468]]
[[0.9637132883071899], [-0.9135042428970337], [0.5789069533348083], [0.17107143998146057]]
[[0.945770800113678], [-0.9314461946487427], [0.5553697347640991], [0.15089036524295807]]
[[0.9425461888313293], [-0.9350729584693909], [0.5455223917961121], [0.1446569859981537]]
[[0.9391466379165649], [-0.9384127855300903], [0.5404967069625854], [0.14103850722312927]]
[[0.9379560947418213], [-0.9393817186355591], [0.5377816557884216], [0.13943839073181152]]
[[0.9374094009399414], [-0.9399526119232178], [0.5360991954803467], [0.13849636912345886]]
[[0.9371026158332825], [-0.9402657747268677], [0.5351486206054688], [0.13798488676548004]]
[[0.9369134306907654], [-0.940493106842041], [0.5346751809120178], [0.13761405646800995]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13747350871562958]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.1373809576034546]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13731709122657776]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
[[0.9367234706878662], [-0.9406221508979797], [0.5342981219291687], [0.13727140426635742]]
