[[-0.68181973695755], [-0.8133848309516907], [0.3768812417984009], [0.7928721904754639]]
[[-0.21141372621059418], [-0.5120245218276978], [0.11627712100744247], [0.7454007267951965]]
[[0.06900934129953384], [-0.4266040325164795], [-0.24809540808200836], [0.5373564958572388]]
[[0.5833880305290222], [-0.2370242178440094], [-0.6911702752113342], [0.33454546332359314]]
[[0.7840595245361328], [-0.2091570943593979], [-0.801482081413269], [0.26533272862434387]]
[[0.7768233418464661], [-0.2466314136981964], [-0.8360345959663391], [0.2551375925540924]]
[[0.7943511605262756], [-0.2799948751926422], [-0.8345244526863098], [0.2931831479072571]]
[[0.7705780267715454], [-0.3060077726840973], [-0.7877993583679199], [0.32931867241859436]]
[[0.7911011576652527], [-0.30555465817451477], [-0.7959195971488953], [0.331872820854187]]
[[0.7646942734718323], [-0.3356451392173767], [-0.8255111575126648], [0.3108883202075958]]
[[0.7753210067749023], [-0.3332817852497101], [-0.8191167116165161], [0.32130950689315796]]
[[0.7803672552108765], [-0.33288678526878357], [-0.8175333738327026], [0.3249247074127197]]
[[0.7897027134895325], [-0.32480570673942566], [-0.8100046515464783], [0.3337138295173645]]
[[0.7926614880561829], [-0.3225997984409332], [-0.8069354295730591], [0.33707284927368164]]
[[0.7931389212608337], [-0.32246097922325134], [-0.806121826171875], [0.33774566650390625]]
[[0.7936877012252808], [-0.3224110007286072], [-0.8065983653068542], [0.3377608358860016]]
[[0.7936585545539856], [-0.32248663902282715], [-0.8062313795089722], [0.3380027711391449]]
[[0.7934607863426208], [-0.32283884286880493], [-0.8065273761749268], [0.3377050757408142]]
[[0.7932783365249634], [-0.3230361044406891], [-0.8066035509109497], [0.3376223146915436]]
[[0.7932690382003784], [-0.3230517506599426], [-0.806602418422699], [0.3376285433769226]]
[[0.7931849360466003], [-0.3231484293937683], [-0.8066641688346863], [0.3375545144081116]]
[[0.7931519746780396], [-0.32318761944770813], [-0.8066874146461487], [0.33754947781562805]]
[[0.7931371927261353], [-0.3232075273990631], [-0.8066902756690979], [0.3375496566295624]]
[[0.793158233165741], [-0.32319602370262146], [-0.8066717386245728], [0.3375706076622009]]
[[0.7931548357009888], [-0.32319292426109314], [-0.8066715002059937], [0.3375757932662964]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
[[0.7931548357009888], [-0.32318657636642456], [-0.8066715002059937], [0.337581604719162]]
