[[-0.46968311071395874], [-0.4363844394683838], [0.10257863998413086], [0.9096457958221436]]
[[-0.4614074230194092], [-0.436405211687088], [0.09191510826349258], [0.9011693596839905]]
[[-0.46277186274528503], [-0.4396534562110901], [0.08729636669158936], [0.8967097401618958]]
[[-0.4621797800064087], [-0.4395734965801239], [0.0866529792547226], [0.8962870240211487]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08658568561077118], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
[[-0.4621085524559021], [-0.4395585060119629], [0.08655423671007156], [0.8962411284446716]]
