[[0.40839672088623047], [-0.33940017223358154], [-0.36760413646698], [-0.49517977237701416]]
[[0.9744178056716919], [-0.7594946622848511], [-1.3619697093963623], [0.9528524279594421]]
[[0.8782046437263489], [-0.6648473739624023], [-0.857696533203125], [0.610508382320404]]
[[1.265119194984436], [-0.6352658867835999], [-1.250678539276123], [0.5733875632286072]]
[[1.087281346321106], [-0.7012460827827454], [-1.0634766817092896], [0.7207176685333252]]
[[1.074436902999878], [-0.6821297407150269], [-1.0401971340179443], [0.6829942464828491]]
[[1.0747395753860474], [-0.6470478773117065], [-1.0619807243347168], [0.6527218818664551]]
[[1.095582365989685], [-0.6339549422264099], [-1.0722397565841675], [0.645378828048706]]
[[1.0890957117080688], [-0.6358906626701355], [-1.0644721984863281], [0.648604691028595]]
[[1.079418420791626], [-0.6472402811050415], [-1.0904247760772705], [0.6262261867523193]]
[[1.0772507190704346], [-0.6502090096473694], [-1.0943106412887573], [0.6229133009910583]]
[[1.0765776634216309], [-0.6512728333473206], [-1.0959725379943848], [0.621738076210022]]
[[1.0764806270599365], [-0.6514801383018494], [-1.0963832139968872], [0.6214696168899536]]
[[1.0764036178588867], [-0.651611328125], [-1.0966198444366455], [0.621303915977478]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
[[1.0764036178588867], [-0.6515548229217529], [-1.0966198444366455], [0.621328592300415]]
