[[0.2698608636856079], [1.0602142810821533], [-1.0951067209243774], [-0.3811206817626953]]
[[0.2567919194698334], [1.0377252101898193], [-1.1117266416549683], [-0.39858296513557434]]
[[0.2572491466999054], [1.0353695154190063], [-1.1110749244689941], [-0.3986363112926483]]
[[0.2560567557811737], [1.0326120853424072], [-1.1128789186477661], [-0.40018585324287415]]
[[0.25600379705429077], [1.032319188117981], [-1.1129426956176758], [-0.40025362372398376]]
[[0.25592711567878723], [1.0321286916732788], [-1.1130839586257935], [-0.400368869304657]]
[[0.25591152906417847], [1.0320806503295898], [-1.1130927801132202], [-0.4003858268260956]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
[[0.25590547919273376], [1.0320806503295898], [-1.1130927801132202], [-0.4003932476043701]]
