[[0.5619364976882935], [0.831275224685669], [-0.3303459882736206], [-0.5474177598953247]]
[[0.5371614694595337], [0.7954577207565308], [-0.3640977144241333], [-0.5755785703659058]]
[[0.5251830816268921], [0.778019905090332], [-0.3799799084663391], [-0.5873472690582275]]
[[0.5102546215057373], [0.7604169845581055], [-0.3957473933696747], [-0.600551426410675]]
[[0.5058698058128357], [0.7516255378723145], [-0.40560343861579895], [-0.6065385937690735]]
[[0.5001509785652161], [0.7399518489837646], [-0.418731689453125], [-0.6138860583305359]]
[[0.49875497817993164], [0.7362985014915466], [-0.4237268567085266], [-0.6156485080718994]]
[[0.4975711405277252], [0.7336803078651428], [-0.42697808146476746], [-0.6171637177467346]]
[[0.4963086247444153], [0.7310035228729248], [-0.4300144910812378], [-0.6189544796943665]]
[[0.4940551221370697], [0.7266579270362854], [-0.4345752000808716], [-0.6222648024559021]]
[[0.4942135214805603], [0.7261911630630493], [-0.4353030323982239], [-0.6224366426467896]]
[[0.4931006133556366], [0.7243574857711792], [-0.43695786595344543], [-0.6238528490066528]]
[[0.49335920810699463], [0.7242481112480164], [-0.4372548758983612], [-0.6238808035850525]]
[[0.49327826499938965], [0.723544716835022], [-0.43819594383239746], [-0.624343991279602]]
[[0.4934082627296448], [0.7234435677528381], [-0.4383748173713684], [-0.6243378520011902]]
[[0.49348270893096924], [0.7233704328536987], [-0.43853676319122314], [-0.6243599653244019]]
[[0.49319785833358765], [0.7229635119438171], [-0.4389113783836365], [-0.6246069073677063]]
[[0.49328336119651794], [0.7228960990905762], [-0.4390573799610138], [-0.6246118545532227]]
[[0.49332359433174133], [0.7228525280952454], [-0.4391293525695801], [-0.6246090531349182]]
[[0.49336689710617065], [0.7228420972824097], [-0.43915724754333496], [-0.6245965361595154]]
[[0.4932994246482849], [0.722739040851593], [-0.43926265835762024], [-0.6246705055236816]]
[[0.49333667755126953], [0.7227028608322144], [-0.43932244181632996], [-0.6246636509895325]]
[[0.4933219254016876], [0.7226491570472717], [-0.4393576681613922], [-0.6246822476387024]]
[[0.4933057427406311], [0.7226121425628662], [-0.43938300013542175], [-0.6246951818466187]]
[[0.49331632256507874], [0.722608745098114], [-0.43939438462257385], [-0.6246925592422485]]
[[0.4932892620563507], [0.7225806713104248], [-0.43941831588745117], [-0.6247014999389648]]
[[0.4932956099510193], [0.7225764393806458], [-0.43942686915397644], [-0.6247017979621887]]
[[0.4932973384857178], [0.7225723266601562], [-0.43943101167678833], [-0.6247028708457947]]
[[0.49328672885894775], [0.7225478291511536], [-0.4394431710243225], [-0.6247196197509766]]
[[0.4932883083820343], [0.7225478291511536], [-0.4394526779651642], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
[[0.49328216910362244], [0.7225478291511536], [-0.4394626021385193], [-0.6247196197509766]]
