[[-0.3615286946296692], [-0.20597290992736816], [-0.21053588390350342], [-0.44582271575927734]]
[[0.8912847638130188], [0.10210005193948746], [-0.9160863757133484], [-0.08068817853927612]]
[[0.9659807085990906], [-0.2788987159729004], [-0.8601114153862], [0.23094065487384796]]
[[0.6889130473136902], [-0.42689386010169983], [-0.6617152690887451], [0.4163106083869934]]
[[0.7773345708847046], [-0.44945111870765686], [-0.8345332741737366], [0.48322793841362]]
[[1.0327733755111694], [-0.361224889755249], [-0.9797390699386597], [0.40528398752212524]]
[[0.9629660844802856], [-0.4151937961578369], [-0.9385323524475098], [0.4064503014087677]]
[[0.9481462240219116], [-0.4471745193004608], [-0.921716570854187], [0.44147422909736633]]
[[0.9634543657302856], [-0.4452616572380066], [-0.9139752984046936], [0.4687442481517792]]
[[0.9469646215438843], [-0.4639080762863159], [-0.9198383688926697], [0.4652029573917389]]
[[0.9452114105224609], [-0.46386104822158813], [-0.916181743144989], [0.4652833044528961]]
[[0.9393196105957031], [-0.47009995579719543], [-0.9243074059486389], [0.45847660303115845]]
[[0.9377354383468628], [-0.47279059886932373], [-0.9282531142234802], [0.4553831219673157]]
[[0.9363864064216614], [-0.4741089344024658], [-0.929792582988739], [0.45396187901496887]]
[[0.9366258382797241], [-0.47395724058151245], [-0.9297183752059937], [0.45415517687797546]]
[[0.9363875985145569], [-0.4742414653301239], [-0.9300942420959473], [0.4537196457386017]]
[[0.9366828799247742], [-0.47387465834617615], [-0.9298027157783508], [0.4540783166885376]]
[[0.9367418885231018], [-0.47384142875671387], [-0.9298949241638184], [0.45406004786491394]]
[[0.9367473721504211], [-0.47387319803237915], [-0.9299967885017395], [0.4540027976036072]]
[[0.9367586970329285], [-0.4738698899745941], [-0.9300017952919006], [0.45400556921958923]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
[[0.9367586970329285], [-0.4738612771034241], [-0.9300017952919006], [0.4540153443813324]]
