[[1.084681749343872], [0.9781301021575928], [0.33265507221221924], [-1.0832146406173706]]
[[0.4679795801639557], [-0.17970776557922363], [-0.7589918375015259], [0.5192946195602417]]
[[0.7241804003715515], [-0.5178388357162476], [-0.6351715326309204], [0.47209054231643677]]
[[1.1372144222259521], [-0.682826042175293], [-0.922042191028595], [0.5217313170433044]]
[[1.1501914262771606], [-0.7924625873565674], [-1.102994680404663], [0.6072412729263306]]
[[1.0395961999893188], [-0.6166895627975464], [-0.9615873098373413], [0.6641955375671387]]
[[0.9391162395477295], [-0.5525485873222351], [-0.929061770439148], [0.4964196979999542]]
[[1.0497153997421265], [-0.5334964990615845], [-1.0370179414749146], [0.4967649579048157]]
[[1.113523006439209], [-0.525873064994812], [-1.0607633590698242], [0.5351090431213379]]
[[1.116614580154419], [-0.5406355261802673], [-1.0756661891937256], [0.5300751328468323]]
[[1.112453579902649], [-0.5510047674179077], [-1.1054372787475586], [0.5154576301574707]]
[[1.097398042678833], [-0.5629845857620239], [-1.1205567121505737], [0.502790093421936]]
[[1.0995041131973267], [-0.5577320456504822], [-1.0989747047424316], [0.5209543108940125]]
[[1.1073664426803589], [-0.552241325378418], [-1.0939538478851318], [0.5276830792427063]]
[[1.1058827638626099], [-0.5525434613227844], [-1.0952751636505127], [0.5275309681892395]]
[[1.1051329374313354], [-0.5550306439399719], [-1.098372220993042], [0.5244093537330627]]
[[1.1050541400909424], [-0.5550562143325806], [-1.0987368822097778], [0.5244958400726318]]
[[1.1046044826507568], [-0.5555316805839539], [-1.0988028049468994], [0.5245068669319153]]
[[1.1047766208648682], [-0.5555854439735413], [-1.099003791809082], [0.5245472192764282]]
[[1.1050760746002197], [-0.555289089679718], [-1.0989586114883423], [0.5248110294342041]]
[[1.1055572032928467], [-0.554764449596405], [-1.0984524488449097], [0.5253605246543884]]
[[1.1055529117584229], [-0.5547598004341125], [-1.098504900932312], [0.5253862142562866]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
[[1.1055529117584229], [-0.5547689199447632], [-1.098504900932312], [0.5253694653511047]]
