[[-0.9818658828735352], [0.5494329929351807], [-0.4709017872810364], [0.007400393486022949]]
[[-0.6973273754119873], [0.6265933513641357], [-0.49982190132141113], [0.06412984430789948]]
[[-0.582313597202301], [0.5787800550460815], [-0.551918625831604], [0.022160571068525314]]
[[-0.4982234835624695], [0.604235053062439], [-0.5565009117126465], [0.03567678853869438]]
[[-0.4564657211303711], [0.616930365562439], [-0.5587177276611328], [0.05930958688259125]]
[[-0.4423834979534149], [0.6021969318389893], [-0.573090672492981], [0.03982554003596306]]
[[-0.41494643688201904], [0.6100097894668579], [-0.5625420808792114], [0.048297565430402756]]
[[-0.4052177667617798], [0.6089746356010437], [-0.562498152256012], [0.04925822466611862]]
[[-0.4025711119174957], [0.605934739112854], [-0.5632603764533997], [0.04764567315578461]]
[[-0.40106892585754395], [0.6039409637451172], [-0.5642407536506653], [0.0479065366089344]]
[[-0.4008558690547943], [0.6030490398406982], [-0.5646782517433167], [0.04742071405053139]]
[[-0.4004470407962799], [0.6020808219909668], [-0.5653156042098999], [0.04680538550019264]]
[[-0.40027961134910583], [0.6017060875892639], [-0.5656576752662659], [0.046681392937898636]]
[[-0.40019720792770386], [0.601354718208313], [-0.5659317374229431], [0.04642358049750328]]
[[-0.4001462161540985], [0.601277232170105], [-0.5659338235855103], [0.04642476141452789]]
[[-0.4001031816005707], [0.6011765003204346], [-0.565960168838501], [0.046418383717536926]]
[[-0.4001227617263794], [0.6011009216308594], [-0.5660211443901062], [0.04637373611330986]]
[[-0.40009254217147827], [0.6010733246803284], [-0.5660111308097839], [0.04637293517589569]]
[[-0.40008243918418884], [0.6010716557502747], [-0.5660101175308228], [0.04637950658798218]]
[[-0.400075763463974], [0.6010649800300598], [-0.566007137298584], [0.046381544321775436]]
[[-0.40007415413856506], [0.6010599732398987], [-0.5660067200660706], [0.04638112336397171]]
[[-0.40007030963897705], [0.6010593175888062], [-0.5660054087638855], [0.046382565051317215]]
[[-0.4000695049762726], [0.6010578870773315], [-0.5660056471824646], [0.046382829546928406]]
[[-0.40006908774375916], [0.6010578870773315], [-0.5660056471824646], [0.04638243466615677]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.04638233780860901]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382367610931396]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382416039705276]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
[[-0.40006884932518005], [0.6010578870773315], [-0.5660056471824646], [0.046382348984479904]]
