[[0.4440265893936157], [-0.0921245813369751], [-0.39514416456222534], [0.5095947980880737]]
[[0.6843417882919312], [-0.22942596673965454], [-0.7360472083091736], [0.27239668369293213]]
[[0.6802313327789307], [-0.29100245237350464], [-0.8267896771430969], [0.5294252038002014]]
[[1.0054407119750977], [-0.3646509647369385], [-0.9368922710418701], [0.3566613495349884]]
[[0.8815802931785583], [-0.4480765759944916], [-0.7317027449607849], [0.340757817029953]]
[[0.9803276062011719], [-0.5284667611122131], [-0.8564184308052063], [0.4199962615966797]]
[[0.9507355093955994], [-0.5294961333274841], [-0.832120954990387], [0.42853978276252747]]
[[1.0406888723373413], [-0.45127853751182556], [-0.9055882096290588], [0.3752121031284332]]
[[0.9992571473121643], [-0.48305168747901917], [-0.8790012001991272], [0.36446306109428406]]
[[0.9971707463264465], [-0.48384618759155273], [-0.9001079797744751], [0.3739863336086273]]
[[0.9992479085922241], [-0.4819796681404114], [-0.8968926668167114], [0.3885427415370941]]
[[0.982844889163971], [-0.5037888288497925], [-0.9088771343231201], [0.3810085654258728]]
[[0.9990780353546143], [-0.4869992434978485], [-0.9005013704299927], [0.39929765462875366]]
[[1.0047482252120972], [-0.4804370403289795], [-0.9224058985710144], [0.3969390392303467]]
[[1.0047450065612793], [-0.4795193672180176], [-0.921591579914093], [0.3992271423339844]]
[[1.003791332244873], [-0.48116278648376465], [-0.9252529740333557], [0.39764586091041565]]
[[1.004463791847229], [-0.4809096157550812], [-0.9242541790008545], [0.3991912305355072]]
[[1.0007916688919067], [-0.48491814732551575], [-0.927527666091919], [0.39663150906562805]]
[[1.0014197826385498], [-0.4843289256095886], [-0.9268889427185059], [0.3976016342639923]]
[[1.0016489028930664], [-0.48401597142219543], [-0.9266027212142944], [0.39808595180511475]]
[[1.0016005039215088], [-0.4839950501918793], [-0.9262043237686157], [0.3984632194042206]]
[[1.0009709596633911], [-0.4845227897167206], [-0.9262757301330566], [0.39842602610588074]]
[[1.0010690689086914], [-0.4844464659690857], [-0.9261667132377625], [0.39856845140457153]]
[[1.00141179561615], [-0.4841821491718292], [-0.9258333444595337], [0.39886587858200073]]
[[1.0015565156936646], [-0.4840429127216339], [-0.9257652163505554], [0.3989837169647217]]
[[1.0015960931777954], [-0.4839968681335449], [-0.9257161617279053], [0.3990482985973358]]
[[1.0016257762908936], [-0.4839661121368408], [-0.9257224202156067], [0.39906784892082214]]
[[1.0016257762908936], [-0.48399612307548523], [-0.9257627725601196], [0.39903077483177185]]
[[1.0016257762908936], [-0.48400014638900757], [-0.9257687330245972], [0.3990263044834137]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
[[1.0016257762908936], [-0.4839870035648346], [-0.9257687330245972], [0.3990286588668823]]
