[[0.7036048173904419], [1.094085693359375], [0.7864284515380859], [-1.003251314163208]]
[[0.6618096232414246], [1.0517834424972534], [0.7438617944717407], [-1.0444154739379883]]
[[0.6523322463035583], [1.0416326522827148], [0.7332635521888733], [-1.0544383525848389]]
[[0.6505050659179688], [1.0398151874542236], [0.7314113974571228], [-1.0562132596969604]]
[[0.6501814126968384], [1.0394881963729858], [0.7310792803764343], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
[[0.6501415967941284], [1.0394881963729858], [0.731037974357605], [-1.056528091430664]]
