[[-0.7538782954216003], [0.4162442684173584], [0.8982192277908325], [0.984015703201294]]
[[-0.8554287552833557], [0.31425976753234863], [0.7961471676826477], [0.8822198510169983]]
[[-0.8913453817367554], [0.2779839038848877], [0.7596268057823181], [0.8459745645523071]]
[[-0.9067972302436829], [0.26191189885139465], [0.7432982921600342], [0.8298023343086243]]
[[-0.9094434380531311], [0.2591511011123657], [0.7405034303665161], [0.8270547986030579]]
[[-0.9106713533401489], [0.25786101818084717], [0.7392373085021973], [0.8257994055747986]]
[[-0.9108865261077881], [0.25764012336730957], [0.7390135526657104], [0.8255779147148132]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
[[-0.9109596014022827], [0.2575584650039673], [0.7389345765113831], [0.8254991769790649]]
