[[0.01725947856903076], [-0.22032207250595093], [-0.9560291767120361], [-1.0111900568008423]]
[[0.7086392045021057], [0.19583585858345032], [-0.6552107334136963], [-0.1942538321018219]]
[[1.1220730543136597], [-0.042921390384435654], [-1.1139706373214722], [0.0064219580963253975]]
[[0.8613863587379456], [-0.29523879289627075], [-0.9715453386306763], [0.30164816975593567]]
[[0.8357609510421753], [-0.37266528606414795], [-0.9551241397857666], [0.361118346452713]]
[[0.8774117827415466], [-0.425639271736145], [-0.9176923632621765], [0.5002917647361755]]
[[0.8288676738739014], [-0.45761778950691223], [-0.9216675758361816], [0.48119527101516724]]
[[0.9106425642967224], [-0.43735766410827637], [-1.0158507823944092], [0.4409077763557434]]
[[0.9578877091407776], [-0.430134654045105], [-1.019607663154602], [0.4660925269126892]]
[[0.9973563551902771], [-0.47136807441711426], [-0.9527779817581177], [0.44672703742980957]]
[[0.9947404265403748], [-0.482001930475235], [-0.9795892238616943], [0.42571598291397095]]
[[0.9773043990135193], [-0.49252182245254517], [-0.9855674505233765], [0.4442159831523895]]
[[0.9439148902893066], [-0.5180439352989197], [-0.9943588376045227], [0.44090259075164795]]
[[0.9699132442474365], [-0.4942508339881897], [-0.9673518538475037], [0.4776838719844818]]
[[0.9850444793701172], [-0.4892108738422394], [-0.957439661026001], [0.49207603931427]]
[[1.0022350549697876], [-0.5015076994895935], [-1.0010422468185425], [0.4724227488040924]]
[[1.0023497343063354], [-0.49836865067481995], [-0.9975757598876953], [0.47963401675224304]]
[[1.000235915184021], [-0.502454936504364], [-1.0172462463378906], [0.4642132520675659]]
[[1.0093075037002563], [-0.4926973879337311], [-1.0108563899993896], [0.4724274277687073]]
[[1.0043846368789673], [-0.4983523190021515], [-1.0227625370025635], [0.4593108594417572]]
[[1.0060540437698364], [-0.5004317164421082], [-1.0257511138916016], [0.4592425525188446]]
[[1.0110489130020142], [-0.4955490529537201], [-1.0225642919540405], [0.4635810852050781]]
[[1.0084788799285889], [-0.49807456135749817], [-1.0227559804916382], [0.46353933215141296]]
[[1.0080971717834473], [-0.49816715717315674], [-1.0237510204315186], [0.464603066444397]]
[[1.0088434219360352], [-0.4970409870147705], [-1.0240881443023682], [0.4651472568511963]]
[[1.0092209577560425], [-0.49738505482673645], [-1.0260049104690552], [0.4637289345264435]]
[[1.0087502002716064], [-0.49783745408058167], [-1.026964545249939], [0.46317586302757263]]
[[1.0088963508605957], [-0.49761998653411865], [-1.0275609493255615], [0.46275442838668823]]
[[1.0091233253479004], [-0.4974866509437561], [-1.0280365943908691], [0.4625648260116577]]
[[1.008408784866333], [-0.498105525970459], [-1.0286445617675781], [0.46222832798957825]]
[[1.0084704160690308], [-0.49799004197120667], [-1.0286626815795898], [0.4623793363571167]]
[[1.008634090423584], [-0.4978519678115845], [-1.0289546251296997], [0.4622485935688019]]
[[1.008585810661316], [-0.49782100319862366], [-1.0292409658432007], [0.4621012508869171]]
[[1.008929967880249], [-0.4974631071090698], [-1.0292024612426758], [0.4622393846511841]]
[[1.0089272260665894], [-0.4974372088909149], [-1.0292879343032837], [0.4621964991092682]]
[[1.009375810623169], [-0.49693217873573303], [-1.0289232730865479], [0.46267038583755493]]
[[1.00967538356781], [-0.49664565920829773], [-1.028672695159912], [0.4629359543323517]]
[[1.0097010135650635], [-0.49661651253700256], [-1.0287220478057861], [0.4629511833190918]]
[[1.0097695589065552], [-0.4965803623199463], [-1.0287244319915771], [0.46295180916786194]]
[[1.009825348854065], [-0.49653828144073486], [-1.0286756753921509], [0.46300843358039856]]
[[1.0098910331726074], [-0.4964495003223419], [-1.0285961627960205], [0.46308255195617676]]
