[[0.9916195869445801], [0.9753305912017822], [0.5746376514434814], [0.4397467374801636]]
[[0.4652450382709503], [0.12192641943693161], [-0.39569810032844543], [-0.08618121594190598]]
[[0.7382076382637024], [-0.19142648577690125], [-0.8117414116859436], [0.2473532110452652]]
[[0.7534986138343811], [-0.36429131031036377], [-0.6128518581390381], [0.2678162157535553]]
[[0.9484251737594604], [-0.47964730858802795], [-0.8247811794281006], [0.34756651520729065]]
[[0.8533198237419128], [-0.455466091632843], [-0.8025280833244324], [0.3522568643093109]]
[[0.9429346919059753], [-0.4120212197303772], [-0.984534740447998], [0.42703723907470703]]
[[0.806830644607544], [-0.42621999979019165], [-0.8594690561294556], [0.4421910047531128]]
[[0.8593186140060425], [-0.4521905779838562], [-0.9331032037734985], [0.5067079663276672]]
[[1.025217890739441], [-0.5787498354911804], [-0.8602535128593445], [0.5282350182533264]]
[[0.9277962446212769], [-0.5982993245124817], [-0.8504836559295654], [0.5648071765899658]]
[[0.8909069299697876], [-0.5983964204788208], [-0.875298798084259], [0.5724078416824341]]
[[0.9346991181373596], [-0.5721713900566101], [-0.9711852073669434], [0.573028564453125]]
[[0.9826383590698242], [-0.5519186854362488], [-1.0193530321121216], [0.6004055142402649]]
[[1.0278373956680298], [-0.5226927399635315], [-1.040126919746399], [0.5806258320808411]]
[[0.9717208743095398], [-0.5315742492675781], [-0.9646574854850769], [0.5486335158348083]]
[[1.0025440454483032], [-0.5047130584716797], [-1.0295934677124023], [0.5291054844856262]]
[[0.9468362927436829], [-0.5083977580070496], [-0.9206383228302002], [0.5085932612419128]]
[[0.9643056988716125], [-0.5087464451789856], [-0.9403145909309387], [0.49655529856681824]]
[[0.9939723014831543], [-0.5095522999763489], [-0.961059033870697], [0.48708510398864746]]
[[1.0333068370819092], [-0.5077683329582214], [-0.9935715198516846], [0.47666072845458984]]
[[1.0449272394180298], [-0.5235914587974548], [-1.0157127380371094], [0.48557713627815247]]
[[1.0461878776550293], [-0.5234463810920715], [-1.0151032209396362], [0.49075254797935486]]
[[1.042718529701233], [-0.523059606552124], [-1.0186711549758911], [0.49387189745903015]]
[[1.0403636693954468], [-0.5226258635520935], [-1.0205659866333008], [0.4977360963821411]]
[[1.0072838068008423], [-0.5311484932899475], [-1.0156562328338623], [0.4731396436691284]]
[[1.0223023891448975], [-0.5153226256370544], [-1.0024367570877075], [0.4907631278038025]]
[[1.0143533945083618], [-0.5127913355827332], [-1.0106223821640015], [0.49555590748786926]]
[[1.0176539421081543], [-0.5249653458595276], [-1.0213137865066528], [0.49254003167152405]]
[[1.0249488353729248], [-0.5180101990699768], [-1.0203921794891357], [0.5029380321502686]]
[[1.024865746498108], [-0.5183104872703552], [-1.0204390287399292], [0.505414605140686]]
[[1.024479866027832], [-0.5176416635513306], [-1.0224121809005737], [0.5055211186408997]]
[[1.0343021154403687], [-0.5096406936645508], [-1.0102488994598389], [0.514947772026062]]
[[1.0270044803619385], [-0.515015721321106], [-1.0086334943771362], [0.5138821005821228]]
[[1.0101569890975952], [-0.5294127464294434], [-1.0080362558364868], [0.5095862150192261]]
[[1.0139412879943848], [-0.526106059551239], [-1.004087209701538], [0.5104130506515503]]
[[1.0135973691940308], [-0.5257022976875305], [-1.0075241327285767], [0.5092937350273132]]
[[1.013633131980896], [-0.525240421295166], [-1.0077359676361084], [0.5110215544700623]]
[[1.0135574340820312], [-0.5248961448669434], [-1.0084339380264282], [0.511595606803894]]
[[1.0133992433547974], [-0.5245195031166077], [-1.008458137512207], [0.511892557144165]]
