[[-0.9964610934257507], [0.5986531972885132], [-0.9921020865440369], [0.3883703947067261]]
[[-0.9133543372154236], [0.6362319588661194], [-0.9342508912086487], [0.4305708110332489]]
[[-0.8900642991065979], [0.6372320055961609], [-0.9233626127243042], [0.43517443537712097]]
[[-0.8878455758094788], [0.6314797401428223], [-0.9282421469688416], [0.42938339710235596]]
[[-0.8852316737174988], [0.6314963698387146], [-0.9274954795837402], [0.42973610758781433]]
[[-0.8846718072891235], [0.63137286901474], [-0.9273816347122192], [0.4297312796115875]]
[[-0.8842979669570923], [0.6314440369606018], [-0.9272446036338806], [0.4298454821109772]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.42990875244140625]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
[[-0.8841493725776672], [0.6314913034439087], [-0.9271695613861084], [0.4299200773239136]]
