[[0.05045783519744873], [0.11582565307617188], [-0.021940231323242188], [0.4531160593032837]]
[[0.04389139637351036], [0.10864715278148651], [-0.02933431789278984], [0.4459940195083618]]
[[0.042229343205690384], [0.10675182938575745], [-0.03133421391248703], [0.4440981447696686]]
[[0.04194385185837746], [0.10644504427909851], [-0.031663358211517334], [0.44378599524497986]]
[[0.04190686345100403], [0.10639491677284241], [-0.031713541597127914], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
[[0.04189818352460861], [0.10638708621263504], [-0.03172405809164047], [0.44374167919158936]]
