[[1.081756830215454], [0.995032548904419], [0.7648496627807617], [-0.622218132019043]]
[[1.081756830215454], [0.995032548904419], [0.7648496627807617], [-0.622218132019043]]
[[1.0549496412277222], [0.9681861400604248], [0.738002359867096], [-0.6490527391433716]]
[[1.039304494857788], [0.9525112509727478], [0.7223438024520874], [-0.6647034287452698]]
[[1.0297399759292603], [0.9429364800453186], [0.7127667665481567], [-0.6742769479751587]]
[[1.024017095565796], [0.9371969103813171], [0.7070367932319641], [-0.680004358291626]]
[[1.020841360092163], [0.9336912035942078], [0.7035340070724487], [-0.6834973692893982]]
[[1.018935203552246], [0.9314624667167664], [0.70130455493927], [-0.6857221126556396]]
[[1.0176711082458496], [0.9301913976669312], [0.7000325322151184], [-0.6869908571243286]]
[[1.0170354843139648], [0.9295543432235718], [0.6993945837020874], [-0.6876266002655029]]
[[1.0163801908493042], [0.9292259812355042], [0.6990664005279541], [-0.6879541277885437]]
[[1.0163801908493042], [0.9289103746414185], [0.6987506747245789], [-0.6882696747779846]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
[[1.0163801908493042], [0.928592324256897], [0.698432981967926], [-0.6885867118835449]]
