[[0.8455181121826172], [0.7295637130737305], [-0.6232555508613586], [-0.6743060350418091]]
[[0.8416195511817932], [0.7238364815711975], [-0.6289976835250854], [-0.6777400374412537]]
[[0.840968906879425], [0.7229196429252625], [-0.6299709677696228], [-0.6783174276351929]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
[[0.8409169912338257], [0.7228490114212036], [-0.6300480961799622], [-0.678358793258667]]
