[[0.787787675857544], [-0.6187440156936646], [-0.282565712928772], [-0.34007108211517334]]
[[0.8700620532035828], [-0.45024344325065613], [-0.3949218690395355], [0.07730977982282639]]
[[0.8490152359008789], [-0.48128432035446167], [-0.5898114442825317], [0.2255648672580719]]
[[0.7888581156730652], [-0.4051278829574585], [-0.7911339402198792], [0.36094096302986145]]
[[0.8552645444869995], [-0.38804981112480164], [-0.8116366267204285], [0.4101143181324005]]
[[0.8532282114028931], [-0.4338681697845459], [-0.8327244520187378], [0.41224053502082825]]
[[0.9165751934051514], [-0.4171832799911499], [-0.8919156193733215], [0.4008983075618744]]
[[0.9353229999542236], [-0.4154047966003418], [-0.9014437198638916], [0.3942049741744995]]
[[0.9768962860107422], [-0.3995480239391327], [-0.9412434697151184], [0.4127761125564575]]
[[0.9252058863639832], [-0.4572596848011017], [-0.9044696688652039], [0.4138030409812927]]
[[0.8958205580711365], [-0.46829119324684143], [-0.8985106348991394], [0.4310567080974579]]
[[0.8918161392211914], [-0.4727066457271576], [-0.9252963066101074], [0.4179109036922455]]
[[0.9105175733566284], [-0.46340495347976685], [-0.9319596886634827], [0.41909724473953247]]
[[0.9249166250228882], [-0.45835748314857483], [-0.9512274265289307], [0.41547635197639465]]
[[0.9324294328689575], [-0.44975775480270386], [-0.9528324007987976], [0.41893434524536133]]
[[0.9432905316352844], [-0.44425180554389954], [-0.9579632878303528], [0.42175808548927307]]
[[0.9412756562232971], [-0.4457774758338928], [-0.9667831659317017], [0.4180414080619812]]
[[0.9433221817016602], [-0.4438760578632355], [-0.9663850665092468], [0.4207123816013336]]
[[0.9446250796318054], [-0.4440273642539978], [-0.9690526127815247], [0.41826900839805603]]
[[0.9428941607475281], [-0.4459555447101593], [-0.9708099365234375], [0.4174940586090088]]
[[0.9496228098869324], [-0.43938207626342773], [-0.9627644419670105], [0.42519935965538025]]
[[0.9497670531272888], [-0.43956801295280457], [-0.9605197906494141], [0.42565107345581055]]
[[0.9468163251876831], [-0.44253769516944885], [-0.9639105796813965], [0.42257073521614075]]
[[0.9451195597648621], [-0.44417038559913635], [-0.9670079350471497], [0.42048653960227966]]
[[0.9445787072181702], [-0.4446936547756195], [-0.9674215316772461], [0.4199332594871521]]
[[0.9464083313941956], [-0.44293713569641113], [-0.9659998416900635], [0.42165952920913696]]
[[0.9454365372657776], [-0.44398367404937744], [-0.9665572643280029], [0.42133843898773193]]
[[0.9447908997535706], [-0.4447113871574402], [-0.9674884676933289], [0.42056360840797424]]
[[0.9445432424545288], [-0.4449999928474426], [-0.9679405093193054], [0.42031750082969666]]
[[0.9449909925460815], [-0.4444098472595215], [-0.9671384692192078], [0.42101341485977173]]
[[0.9449275732040405], [-0.44454771280288696], [-0.9673115611076355], [0.42098143696784973]]
[[0.9450078010559082], [-0.44448190927505493], [-0.9673053622245789], [0.4211113750934601]]
[[0.9449072480201721], [-0.44460076093673706], [-0.9675113558769226], [0.4209822118282318]]
[[0.9448522925376892], [-0.4446490406990051], [-0.9675795435905457], [0.42097389698028564]]
[[0.9450228214263916], [-0.44450950622558594], [-0.9674920439720154], [0.4210865795612335]]
[[0.9450809359550476], [-0.44445788860321045], [-0.9674808382987976], [0.4211137294769287]]
[[0.9450556039810181], [-0.4444993734359741], [-0.967545211315155], [0.42106103897094727]]
[[0.9450788497924805], [-0.44448164105415344], [-0.967528223991394], [0.4210924804210663]]
[[0.945065975189209], [-0.4444965124130249], [-0.9675562977790833], [0.42106831073760986]]
[[0.94500333070755], [-0.44456061720848083], [-0.9676574468612671], [0.420989453792572]]
[[0.9450335502624512], [-0.44454288482666016], [-0.9676153063774109], [0.4210168421268463]]
