[[0.17865431308746338], [-0.7864522337913513], [-0.07904970645904541], [-0.3059048056602478]]
[[0.640132486820221], [-0.4064479470252991], [-0.5831760764122009], [0.32648882269859314]]
[[0.8426228761672974], [-0.3808610141277313], [-0.7936457395553589], [0.34421825408935547]]
[[0.9229720234870911], [-0.33383867144584656], [-0.8490733504295349], [0.32404112815856934]]
[[0.9168473482131958], [-0.3447144329547882], [-0.8345165252685547], [0.3357008099555969]]
[[0.9087961316108704], [-0.3543478548526764], [-0.8364068865776062], [0.33299654722213745]]
[[0.9073356986045837], [-0.35614949464797974], [-0.8372278213500977], [0.33218613266944885]]
[[0.9062983989715576], [-0.35733646154403687], [-0.8376290202140808], [0.3315385580062866]]
[[0.9062159657478333], [-0.35743916034698486], [-0.8375664949417114], [0.33154818415641785]]
[[0.906143069267273], [-0.35751745104789734], [-0.8375748991966248], [0.3315182030200958]]
[[0.9061323404312134], [-0.3575288951396942], [-0.837585985660553], [0.33151406049728394]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
[[0.9061323404312134], [-0.3575313687324524], [-0.837585985660553], [0.33151382207870483]]
