[[0.8026416301727295], [0.3487815856933594], [0.21157801151275635], [0.01350712776184082]]
[[0.5559980869293213], [0.0806320384144783], [-0.08183443546295166], [-0.23622745275497437]]
[[0.528519868850708], [0.03870728239417076], [-0.13683311641216278], [-0.2705211341381073]]
[[0.5254835486412048], [0.03199305385351181], [-0.1490321159362793], [-0.27580320835113525]]
[[0.5242462158203125], [0.03078550472855568], [-0.15057872235774994], [-0.27693066000938416]]
[[0.5241969227790833], [0.0306074358522892], [-0.1508147418498993], [-0.27697959542274475]]
[[0.5241969227790833], [0.030588969588279724], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
[[0.5241969227790833], [0.030582401901483536], [-0.15083564817905426], [-0.27697959542274475]]
