[[1.0314490795135498], [-0.6897215843200684], [0.5622266530990601], [0.3688141107559204]]
[[1.0372875928878784], [-0.6231139302253723], [-1.1397130489349365], [0.7181152701377869]]
[[1.1060740947723389], [-0.8287614583969116], [-0.9572426080703735], [0.689365029335022]]
[[1.6171658039093018], [-0.7817869782447815], [-1.3396815061569214], [0.5653139352798462]]
[[1.1428533792495728], [-0.5035409331321716], [-1.2543768882751465], [0.5363819599151611]]
[[1.2094663381576538], [-0.5348934531211853], [-1.1620209217071533], [0.43805640935897827]]
[[1.0592222213745117], [-0.4405122697353363], [-1.1369426250457764], [0.4525637924671173]]
[[0.9817937612533569], [-0.3861733675003052], [-1.0850162506103516], [0.425773024559021]]
[[0.9579139351844788], [-0.6513463258743286], [-0.8740614652633667], [0.6069210767745972]]
[[1.1722025871276855], [-0.5597198009490967], [-1.206650733947754], [0.5345470905303955]]
[[1.1512186527252197], [-0.5378296375274658], [-1.2281674146652222], [0.5493146181106567]]
[[0.8754385113716125], [-0.5768758654594421], [-1.0110142230987549], [0.6769121885299683]]
[[0.9924446940422058], [-0.5439015030860901], [-1.0193361043930054], [0.610392689704895]]
[[0.96839839220047], [-0.5729489922523499], [-0.9822205305099487], [0.5700604319572449]]
[[1.0015021562576294], [-0.5542550683021545], [-1.0576030015945435], [0.5735279321670532]]
[[0.9995362162590027], [-0.6003669500350952], [-1.0332401990890503], [0.5946958065032959]]
[[1.0266157388687134], [-0.6086191534996033], [-1.0753942728042603], [0.5717365145683289]]
[[1.0429332256317139], [-0.5575491786003113], [-1.0883488655090332], [0.5608134269714355]]
[[1.042805552482605], [-0.5501632690429688], [-1.1108962297439575], [0.5532066226005554]]
[[1.0614639520645142], [-0.5303420424461365], [-1.1041862964630127], [0.5703368186950684]]
[[1.0610355138778687], [-0.5384542346000671], [-1.0910133123397827], [0.577082633972168]]
[[1.0495473146438599], [-0.5450966954231262], [-1.076999545097351], [0.5718322396278381]]
[[1.04588782787323], [-0.5460704565048218], [-1.0696715116500854], [0.5716313719749451]]
[[1.0529725551605225], [-0.536760687828064], [-1.0508918762207031], [0.5860403180122375]]
[[1.0409237146377563], [-0.5484623908996582], [-1.056951880455017], [0.5731741786003113]]
[[1.0350327491760254], [-0.547278642654419], [-1.051985502243042], [0.5767541527748108]]
[[1.037392020225525], [-0.547806978225708], [-1.0522936582565308], [0.5754084587097168]]
[[1.0333846807479858], [-0.551585853099823], [-1.0524533987045288], [0.574222207069397]]
[[1.0347715616226196], [-0.5497432947158813], [-1.0480751991271973], [0.5782769918441772]]
[[1.033387303352356], [-0.5503920912742615], [-1.0468863248825073], [0.5798993706703186]]
[[1.028809666633606], [-0.5543491840362549], [-1.0501139163970947], [0.5762044787406921]]
[[1.0299617052078247], [-0.5540770292282104], [-1.0507986545562744], [0.5760147571563721]]
[[1.0289545059204102], [-0.5554214119911194], [-1.0526950359344482], [0.5746513605117798]]
[[1.0305572748184204], [-0.5539477467536926], [-1.0510979890823364], [0.5765469670295715]]
[[1.0313739776611328], [-0.5532435774803162], [-1.0503695011138916], [0.5773105621337891]]
