[[0.24858272075653076], [-0.523323655128479], [-0.2499118447303772], [-0.8722715377807617]]
[[0.37608107924461365], [-0.396823912858963], [-0.12341344356536865], [-0.7454915046691895]]
[[0.4893922507762909], [-0.2824661433696747], [-0.01709984801709652], [-0.6288356781005859]]
[[0.5725731253623962], [-0.1996549814939499], [0.05122804269194603], [-0.5474480986595154]]
[[0.6164612770080566], [-0.15365645289421082], [0.0736563429236412], [-0.5054131150245667]]
[[0.6515947580337524], [-0.11505924165248871], [0.09372050315141678], [-0.46225208044052124]]
[[0.6621217131614685], [-0.10406351834535599], [0.10229948908090591], [-0.4492247700691223]]
[[0.6604897975921631], [-0.10635408759117126], [0.09479326009750366], [-0.4470875561237335]]
[[0.6644734740257263], [-0.10009369254112244], [0.09645059704780579], [-0.4371683895587921]]
[[0.6633425354957581], [-0.09924933314323425], [0.08438953757286072], [-0.43299606442451477]]
[[0.6654165387153625], [-0.09749661386013031], [0.0851253941655159], [-0.4269799292087555]]
[[0.667985200881958], [-0.0961465910077095], [0.08095954358577728], [-0.42287036776542664]]
[[0.6620739102363586], [-0.10087830573320389], [0.07055222243070602], [-0.4259924590587616]]
[[0.6599448323249817], [-0.10394863039255142], [0.06074831262230873], [-0.4263175129890442]]
[[0.664085328578949], [-0.09956954419612885], [0.06375447660684586], [-0.4212472140789032]]
[[0.6634353995323181], [-0.0991179347038269], [0.06285623461008072], [-0.4189702570438385]]
[[0.6636778712272644], [-0.09865037351846695], [0.06300857663154602], [-0.4168441593647003]]
[[0.6626262664794922], [-0.09823747724294662], [0.06272834539413452], [-0.41514238715171814]]
[[0.6621137857437134], [-0.09803938865661621], [0.062307365238666534], [-0.41468653082847595]]
[[0.6602231860160828], [-0.0990285649895668], [0.05969785898923874], [-0.4154079258441925]]
[[0.6609082818031311], [-0.09838580340147018], [0.05818531662225723], [-0.41470640897750854]]
[[0.660723090171814], [-0.09809424728155136], [0.056203439831733704], [-0.4133896231651306]]
[[0.6613682508468628], [-0.09809950739145279], [0.054641179740428925], [-0.4132208526134491]]
[[0.6603137850761414], [-0.09913747012615204], [0.052644647657871246], [-0.4137784242630005]]
[[0.6596757173538208], [-0.10008139163255692], [0.050961364060640335], [-0.41454067826271057]]
[[0.6602238416671753], [-0.09939708560705185], [0.05124874785542488], [-0.4133911728858948]]
[[0.659808874130249], [-0.1000654399394989], [0.049470409750938416], [-0.41413286328315735]]
[[0.6605895161628723], [-0.0990891233086586], [0.05035955458879471], [-0.4129561483860016]]
[[0.6611037850379944], [-0.09856186807155609], [0.050778280943632126], [-0.41216740012168884]]
[[0.6614701151847839], [-0.09841227531433105], [0.05082464963197708], [-0.4115237593650818]]
[[0.6613619327545166], [-0.09841608256101608], [0.05030189827084541], [-0.4113830626010895]]
[[0.6617467999458313], [-0.0981195718050003], [0.050567686557769775], [-0.41081830859184265]]
[[0.6612598299980164], [-0.09870612621307373], [0.05000992491841316], [-0.4110643267631531]]
[[0.6612062454223633], [-0.09868613630533218], [0.04980563372373581], [-0.4106733798980713]]
[[0.6613357067108154], [-0.0984974279999733], [0.04997721314430237], [-0.41033899784088135]]
[[0.6610167026519775], [-0.09877233952283859], [0.049634452909231186], [-0.41043993830680847]]
[[0.661246120929718], [-0.0986400842666626], [0.04955242946743965], [-0.41021281480789185]]
[[0.6606966257095337], [-0.09904628247022629], [0.048925094306468964], [-0.41045135259628296]]
[[0.660524845123291], [-0.09918332099914551], [0.048578955233097076], [-0.41060537099838257]]
[[0.6606233716011047], [-0.0990506038069725], [0.048655327409505844], [-0.41045016050338745]]
[[0.6606940627098083], [-0.0989871397614479], [0.048575956374406815], [-0.4103994071483612]]
