[[0.25003325939178467], [-0.7791111469268799], [0.42304491996765137], [-0.7230769395828247]]
[[0.8866536617279053], [-0.15367348492145538], [-0.32584691047668457], [-0.22776947915554047]]
[[0.8708078265190125], [-0.12234902381896973], [-0.7916705012321472], [-0.06789297610521317]]
[[0.6413650512695312], [-0.29468345642089844], [-0.6972770690917969], [0.36187708377838135]]
[[0.7037366628646851], [-0.24293147027492523], [-0.7478171586990356], [0.3452022969722748]]
[[0.701005756855011], [-0.260515421628952], [-0.7189232707023621], [0.30816224217414856]]
[[0.7269985675811768], [-0.2939918637275696], [-0.7188249230384827], [0.2983909845352173]]
[[0.7568325400352478], [-0.29531097412109375], [-0.713232696056366], [0.29641062021255493]]
[[0.7476937174797058], [-0.3123769462108612], [-0.7327724695205688], [0.31635963916778564]]
[[0.769071638584137], [-0.3178025186061859], [-0.7266793847084045], [0.3121465742588043]]
[[0.7712692022323608], [-0.32420024275779724], [-0.7477145195007324], [0.310115784406662]]
[[0.7645052075386047], [-0.3385162353515625], [-0.764782726764679], [0.29925042390823364]]
[[0.7663517594337463], [-0.3395554721355438], [-0.7610193490982056], [0.30592668056488037]]
[[0.7680703997612], [-0.34013521671295166], [-0.7639334797859192], [0.3057994246482849]]
[[0.7773964405059814], [-0.33208975195884705], [-0.7555757164955139], [0.31591519713401794]]
[[0.7749584913253784], [-0.3356533944606781], [-0.7589882612228394], [0.3127349615097046]]
[[0.7709019780158997], [-0.34007367491722107], [-0.763798713684082], [0.30886411666870117]]
[[0.7729161381721497], [-0.33826708793640137], [-0.7620800137519836], [0.31084728240966797]]
[[0.7737193703651428], [-0.3376905024051666], [-0.761561393737793], [0.31171464920043945]]
[[0.7731339335441589], [-0.33837708830833435], [-0.7620869874954224], [0.311153769493103]]
[[0.772802472114563], [-0.3388488292694092], [-0.7624547481536865], [0.3107554316520691]]
[[0.7724394202232361], [-0.33922848105430603], [-0.7628339529037476], [0.3104066848754883]]
[[0.7723182439804077], [-0.33934950828552246], [-0.762936532497406], [0.31030330061912537]]
[[0.7722488045692444], [-0.3394396901130676], [-0.7630155086517334], [0.31022074818611145]]
[[0.7721952795982361], [-0.3395116925239563], [-0.7630693912506104], [0.3101617097854614]]
[[0.7722387909889221], [-0.3394494652748108], [-0.7630332112312317], [0.31024330854415894]]
[[0.7722601890563965], [-0.33944493532180786], [-0.7630343437194824], [0.3102506995201111]]
[[0.7722601890563965], [-0.3394584059715271], [-0.7630343437194824], [0.3102472126483917]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
[[0.7722601890563965], [-0.3394741415977478], [-0.7630343437194824], [0.3102322518825531]]
