[[-0.08285105228424072], [-0.3448560833930969], [0.8309981822967529], [1.0725271701812744]]
[[-0.30095362663269043], [-0.6425660848617554], [0.45255744457244873], [0.7287616729736328]]
[[-0.3065493404865265], [-0.6521969437599182], [0.43476587533950806], [0.7155484557151794]]
[[-0.3053346574306488], [-0.6513974070549011], [0.4346874952316284], [0.7157096862792969]]
[[-0.30518215894699097], [-0.6512763500213623], [0.4347185492515564], [0.7157749533653259]]
[[-0.30518025159835815], [-0.6512775421142578], [0.4347139894962311], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
[[-0.3051801323890686], [-0.6512775421142578], [0.4347135126590729], [0.7157698273658752]]
