[[0.6194374561309814], [0.8822267055511475], [-0.4140571355819702], [-0.019559383392333984]]
[[0.5528060793876648], [0.3995140492916107], [-0.8584790825843811], [-0.1292370855808258]]
[[0.781128466129303], [0.24006924033164978], [-0.9075274467468262], [-0.13301631808280945]]
[[1.00208580493927], [-0.021038632839918137], [-1.0948764085769653], [0.23766711354255676]]
[[0.8494904041290283], [-0.34029173851013184], [-0.9150905609130859], [0.3964042067527771]]
[[0.854702353477478], [-0.48961806297302246], [-0.8841406106948853], [0.4626447260379791]]
[[0.9470347762107849], [-0.4883018732070923], [-1.0189591646194458], [0.44542208313941956]]
[[0.9797254800796509], [-0.4594547152519226], [-1.08983314037323], [0.4529249668121338]]
[[1.0834379196166992], [-0.41298168897628784], [-1.1241509914398193], [0.45906883478164673]]
[[1.0219146013259888], [-0.49441707134246826], [-1.0627944469451904], [0.4914863407611847]]
[[0.9964381456375122], [-0.4988708198070526], [-1.0279734134674072], [0.5114489197731018]]
[[1.002881646156311], [-0.5164171457290649], [-0.9861422777175903], [0.532177209854126]]
[[0.9947684407234192], [-0.526406466960907], [-0.9653677940368652], [0.5335981249809265]]
[[0.9621409773826599], [-0.5480502843856812], [-0.9460453987121582], [0.54306960105896]]
[[0.957532525062561], [-0.5520200133323669], [-0.926813542842865], [0.5598537921905518]]
[[0.9433102607727051], [-0.5737175941467285], [-0.9459389448165894], [0.543951153755188]]
[[0.9453133940696716], [-0.5788645148277283], [-0.9670684337615967], [0.5331993699073792]]
[[0.9647932052612305], [-0.5646734237670898], [-0.9806268811225891], [0.5289890766143799]]
[[0.9667693972587585], [-0.5636276006698608], [-0.9774502515792847], [0.5316446423530579]]
[[0.9656724333763123], [-0.5695731043815613], [-0.987014889717102], [0.5267953872680664]]
[[0.9761559367179871], [-0.5621500015258789], [-0.9817943572998047], [0.5332532525062561]]
[[0.9752930402755737], [-0.5638667345046997], [-0.9908677935600281], [0.5277031660079956]]
[[0.9758872389793396], [-0.5633601546287537], [-0.9935622215270996], [0.5262954235076904]]
[[0.9771546125411987], [-0.56304931640625], [-0.9968867897987366], [0.5239527225494385]]
[[0.9780389070510864], [-0.5621259212493896], [-0.9969245791435242], [0.5244004130363464]]
[[0.9800265431404114], [-0.5593897104263306], [-0.9957060813903809], [0.526159405708313]]
[[0.9800046682357788], [-0.5594099760055542], [-0.9967890977859497], [0.5254521369934082]]
[[0.9835124015808105], [-0.5560052394866943], [-0.9945921897888184], [0.5282458662986755]]
[[0.9835926294326782], [-0.5558722019195557], [-0.994620680809021], [0.5281683206558228]]
[[0.9836753606796265], [-0.5558923482894897], [-0.9948744773864746], [0.5278074741363525]]
[[0.9841158390045166], [-0.5552620887756348], [-0.9947067499160767], [0.5279386043548584]]
[[0.9838607907295227], [-0.5554563999176025], [-0.9952149987220764], [0.5275363922119141]]
[[0.9839248061180115], [-0.5554601550102234], [-0.9951318502426147], [0.527567982673645]]
[[0.9837793707847595], [-0.555630624294281], [-0.9955582618713379], [0.5272372961044312]]
[[0.9837397933006287], [-0.5556774735450745], [-0.9956988096237183], [0.5271381735801697]]
[[0.9837525486946106], [-0.5556925535202026], [-0.9958669543266296], [0.5270129442214966]]
[[0.9835720062255859], [-0.5558821558952332], [-0.9960799217224121], [0.526822030544281]]
