[[0.04803359508514404], [-1.0525388717651367], [0.03212547302246094], [-0.5777764320373535]]
[[0.549272894859314], [-0.5329450368881226], [0.42577576637268066], [-0.08343411982059479]]
[[0.6233607530593872], [-0.479032039642334], [0.3878481388092041], [-0.03900044411420822]]
[[0.6459694504737854], [-0.4833472967147827], [0.22986428439617157], [-0.06151733174920082]]
[[0.6404527425765991], [-0.4705280661582947], [0.18421398103237152], [-0.06485895067453384]]
[[0.6311894655227661], [-0.4643893837928772], [0.15198177099227905], [-0.07078272849321365]]
[[0.6422377228736877], [-0.4519308805465698], [0.14830490946769714], [-0.05883573740720749]]
[[0.6428126692771912], [-0.44703274965286255], [0.13843320310115814], [-0.05098613724112511]]
[[0.646199107170105], [-0.4435596466064453], [0.13239747285842896], [-0.0512617751955986]]
[[0.6478807330131531], [-0.44264185428619385], [0.125132754445076], [-0.05359523743391037]]
[[0.6481618285179138], [-0.44237637519836426], [0.12306580692529678], [-0.05411996319890022]]
[[0.647563636302948], [-0.442680686712265], [0.12125343084335327], [-0.054812874644994736]]
[[0.6477537155151367], [-0.4423864483833313], [0.12080695480108261], [-0.054775796830654144]]
[[0.6483361721038818], [-0.4418312609195709], [0.12064091116189957], [-0.05465787276625633]]
[[0.6482453346252441], [-0.4418804943561554], [0.12037039548158646], [-0.054740775376558304]]
[[0.6483244299888611], [-0.44183236360549927], [0.12027931958436966], [-0.05475176125764847]]
[[0.6483260989189148], [-0.44183650612831116], [0.12019684910774231], [-0.05478822439908981]]
[[0.6483274102210999], [-0.4418378472328186], [0.12013645470142365], [-0.05479900911450386]]
[[0.6483181118965149], [-0.4418408274650574], [0.12011204659938812], [-0.054806407541036606]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010542303323746], [-0.05479753017425537]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010324746370316], [-0.05479499697685242]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010087072849274], [-0.054792169481515884]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479135736823082]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
[[0.6483181118965149], [-0.4418286681175232], [0.12010063230991364], [-0.05479038879275322]]
