[[-0.8792619109153748], [0.12324380874633789], [0.2561604976654053], [0.07649385929107666]]
[[-0.14247827231884003], [-0.31238436698913574], [-0.29649123549461365], [0.5481272339820862]]
[[0.4688848555088043], [-0.3411168158054352], [-0.5532234907150269], [0.45896661281585693]]
[[0.7871975898742676], [-0.4894866645336151], [-0.7335383296012878], [0.4640645980834961]]
[[0.805377721786499], [-0.4880405366420746], [-0.7489704489707947], [0.47949543595314026]]
[[0.8308296799659729], [-0.4872015714645386], [-0.8255699276924133], [0.436145544052124]]
[[0.8530104756355286], [-0.46878987550735474], [-0.8167740106582642], [0.4516068994998932]]
[[0.8564680814743042], [-0.46617987751960754], [-0.8135496973991394], [0.45600786805152893]]
[[0.8565360307693481], [-0.4662981927394867], [-0.813649594783783], [0.4561298191547394]]
[[0.8561224937438965], [-0.4666542708873749], [-0.8140377998352051], [0.4558808207511902]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
[[0.8561263680458069], [-0.46669647097587585], [-0.8140499591827393], [0.4558565020561218]]
