[[0.1752694845199585], [-0.3343772292137146], [-0.7912515997886658], [-0.5421347618103027]]
[[0.6114354133605957], [0.03150529786944389], [-0.5742748975753784], [-0.09837353229522705]]
[[0.6125655174255371], [0.020812153816223145], [-0.5728681683540344], [-0.0745978131890297]]
[[0.6116320490837097], [0.019791366532444954], [-0.573990523815155], [-0.0751027911901474]]
[[0.6115530729293823], [0.01975215971469879], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
[[0.6115530729293823], [0.019753238186240196], [-0.574091374874115], [-0.07513503730297089]]
