[[0.8884917497634888], [-0.04408836364746094], [-0.8504167795181274], [0.4375401735305786]]
[[0.8816583752632141], [-0.051499273627996445], [-0.8580379486083984], [0.43041616678237915]]
[[0.8769108653068542], [-0.056072793900966644], [-0.862673819065094], [0.4258367419242859]]
[[0.8734117746353149], [-0.059556081891059875], [-0.8660088181495667], [0.42236804962158203]]
[[0.8719438314437866], [-0.06122302636504173], [-0.8675695061683655], [0.4206889867782593]]
[[0.8708680868148804], [-0.06226836517453194], [-0.8685771822929382], [0.41968896985054016]]
[[0.8704309463500977], [-0.06266488134860992], [-0.8689854741096497], [0.41930168867111206]]
[[0.8699690699577332], [-0.06316281110048294], [-0.8694378137588501], [0.41882699728012085]]
[[0.8698102831840515], [-0.06329169124364853], [-0.8695827722549438], [0.4187014400959015]]
[[0.8696846961975098], [-0.06342317163944244], [-0.8697066903114319], [0.418576717376709]]
[[0.8696401715278625], [-0.06348297744989395], [-0.8697533011436462], [0.41852396726608276]]
[[0.8696401715278625], [-0.06352342665195465], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06353890895843506], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355293840169907], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
[[0.8696401715278625], [-0.06355774402618408], [-0.8697533011436462], [0.41846686601638794]]
