[[0.4282381534576416], [-0.5084920525550842], [-1.0288965702056885], [-0.04210233688354492]]
[[0.8293033242225647], [-0.14391902089118958], [-1.0170937776565552], [0.2384725958108902]]
[[0.5824265480041504], [-0.32824966311454773], [-0.768352746963501], [0.43050259351730347]]
[[0.9447845220565796], [-0.3585488796234131], [-0.9919632077217102], [0.3878593444824219]]
[[0.8645092248916626], [-0.45726320147514343], [-0.7902305126190186], [0.44044893980026245]]
[[0.8730760216712952], [-0.474117249250412], [-0.8922292590141296], [0.49530118703842163]]
[[0.9062809944152832], [-0.49677324295043945], [-0.9406743049621582], [0.4950053095817566]]
[[0.9713035225868225], [-0.43055349588394165], [-1.0539432764053345], [0.48469415307044983]]
[[0.9218100309371948], [-0.42612823843955994], [-0.9709480404853821], [0.5068926811218262]]
[[0.9423117637634277], [-0.47700849175453186], [-0.9583994746208191], [0.49799293279647827]]
[[0.9592946171760559], [-0.48674389719963074], [-0.9383627772331238], [0.5179076790809631]]
[[0.9880305528640747], [-0.4772149920463562], [-0.9691216349601746], [0.49879974126815796]]
[[0.9672300219535828], [-0.48236262798309326], [-0.9474219679832458], [0.495799720287323]]
[[0.9795581102371216], [-0.46049964427948], [-0.9588170647621155], [0.47785648703575134]]
[[1.003368854522705], [-0.4530957043170929], [-0.9750751852989197], [0.47078239917755127]]
[[1.0091632604599], [-0.45339712500572205], [-0.9947174191474915], [0.45703941583633423]]
[[1.011022925376892], [-0.4496578276157379], [-0.98011714220047], [0.4614830017089844]]
[[0.9915305376052856], [-0.46776336431503296], [-0.9894600510597229], [0.4429085850715637]]
[[0.9999761581420898], [-0.45909884572029114], [-0.9824377298355103], [0.4505484104156494]]
[[0.9916191697120667], [-0.4665483236312866], [-0.9802853465080261], [0.44675877690315247]]
[[0.9884666204452515], [-0.46789366006851196], [-0.9843350052833557], [0.44430312514305115]]
[[0.990568995475769], [-0.46521952748298645], [-0.9755626916885376], [0.449557363986969]]
[[0.99049311876297], [-0.4663223624229431], [-0.9760876297950745], [0.4485987424850464]]
[[0.991428554058075], [-0.46574103832244873], [-0.9753861427307129], [0.44973888993263245]]
[[0.9893830418586731], [-0.4673994183540344], [-0.9778711795806885], [0.4481359124183655]]
[[0.9872256517410278], [-0.46926459670066833], [-0.9806842803955078], [0.4453587830066681]]
[[0.9889582991600037], [-0.46745750308036804], [-0.9792724251747131], [0.44705870747566223]]
[[0.988844633102417], [-0.4674987196922302], [-0.9791998863220215], [0.4471679627895355]]
[[0.9878788590431213], [-0.4683610200881958], [-0.9799280166625977], [0.44633427262306213]]
[[0.9873481392860413], [-0.4690074026584625], [-0.980598509311676], [0.44578030705451965]]
[[0.9874074459075928], [-0.4689744710922241], [-0.9805048704147339], [0.4458898603916168]]
[[0.9872479438781738], [-0.46916717290878296], [-0.9806535243988037], [0.4457327425479889]]
[[0.9872347712516785], [-0.4691181778907776], [-0.9806094765663147], [0.4457530975341797]]
[[0.9873590469360352], [-0.4690376818180084], [-0.9805445671081543], [0.4458567500114441]]
[[0.9870479702949524], [-0.46930932998657227], [-0.9807776212692261], [0.4456373453140259]]
[[0.9870009422302246], [-0.46937960386276245], [-0.9808102250099182], [0.4456089437007904]]
[[0.9869875907897949], [-0.46938395500183105], [-0.9808034896850586], [0.44561877846717834]]
[[0.9870785474777222], [-0.46935397386550903], [-0.9807640910148621], [0.44571250677108765]]
[[0.987098753452301], [-0.46933138370513916], [-0.980732798576355], [0.4457417130470276]]
[[0.9871007204055786], [-0.4693279266357422], [-0.9807230830192566], [0.4457496702671051]]
[[0.9871528744697571], [-0.4692814350128174], [-0.9806736707687378], [0.4458049535751343]]
