[[0.7409507036209106], [0.1659306287765503], [0.9504108428955078], [1.0607478618621826]]
[[0.15830694139003754], [-0.4500807523727417], [0.3115326762199402], [0.4400465786457062]]
[[0.2143402099609375], [-0.45585164427757263], [0.15056423842906952], [0.37006133794784546]]
[[0.23943382501602173], [-0.453016072511673], [0.048996955156326294], [0.30547305941581726]]
[[0.3229887783527374], [-0.4394608736038208], [-0.017756421118974686], [0.3104664087295532]]
[[0.45933783054351807], [-0.4076601266860962], [-0.20057621598243713], [0.2702917158603668]]
[[0.5189031362533569], [-0.39486607909202576], [-0.30374467372894287], [0.24011224508285522]]
[[0.5454093217849731], [-0.3944075107574463], [-0.35928481817245483], [0.2329159826040268]]
[[0.5934724807739258], [-0.3667794167995453], [-0.40972843766212463], [0.22148697078227997]]
[[0.6610862612724304], [-0.34268274903297424], [-0.49575915932655334], [0.21828849613666534]]
[[0.6790781021118164], [-0.3444567322731018], [-0.5313016176223755], [0.20792002975940704]]
[[0.6873564124107361], [-0.3440929055213928], [-0.5359805226325989], [0.2175489217042923]]
[[0.6996747851371765], [-0.3412584960460663], [-0.5585527420043945], [0.2225300520658493]]
[[0.7246774435043335], [-0.3477914035320282], [-0.6092396974563599], [0.2153264582157135]]
[[0.7444252371788025], [-0.33638882637023926], [-0.613556444644928], [0.22930708527565002]]
[[0.7475951910018921], [-0.34099525213241577], [-0.6260934472084045], [0.22802965342998505]]
[[0.7594320178031921], [-0.33577337861061096], [-0.6382829546928406], [0.23133541643619537]]
[[0.7621793746948242], [-0.3374392092227936], [-0.6439663171768188], [0.23391641676425934]]
[[0.7639009952545166], [-0.3409157395362854], [-0.6508686542510986], [0.23474688827991486]]
[[0.7591612935066223], [-0.34957388043403625], [-0.6635866761207581], [0.22498880326747894]]
[[0.769335150718689], [-0.34309715032577515], [-0.6655407547950745], [0.2327686846256256]]
[[0.7706382274627686], [-0.3432484269142151], [-0.6785699129104614], [0.2311411052942276]]
[[0.7668794393539429], [-0.34720224142074585], [-0.6814999580383301], [0.23062461614608765]]
[[0.77964848279953], [-0.3368991017341614], [-0.6816186904907227], [0.23750713467597961]]
[[0.7799507975578308], [-0.3378463089466095], [-0.6820181608200073], [0.23911242187023163]]
[[0.7838401198387146], [-0.33576512336730957], [-0.6818276047706604], [0.24387499690055847]]
[[0.783117949962616], [-0.3380369544029236], [-0.684577465057373], [0.2433215081691742]]
[[0.7831869125366211], [-0.3391951024532318], [-0.686439573764801], [0.24334052205085754]]
[[0.7855120301246643], [-0.33888667821884155], [-0.6861569285392761], [0.24428214132785797]]
[[0.7861291170120239], [-0.3425487279891968], [-0.6915444731712341], [0.24119096994400024]]
[[0.7893022894859314], [-0.3397313952445984], [-0.69019615650177], [0.24415387213230133]]
[[0.7895190119743347], [-0.3409762382507324], [-0.6914305686950684], [0.2439519464969635]]
[[0.7897738814353943], [-0.3409592807292938], [-0.6917410492897034], [0.24444998800754547]]
[[0.7894183397293091], [-0.3418772220611572], [-0.6930888891220093], [0.2446005940437317]]
[[0.7908333539962769], [-0.3407166004180908], [-0.6927103996276855], [0.2462518960237503]]
[[0.7907679080963135], [-0.3411356508731842], [-0.693300724029541], [0.24638810753822327]]
[[0.7937058806419373], [-0.33849021792411804], [-0.692620038986206], [0.24839922785758972]]
[[0.7936264276504517], [-0.33915743231773376], [-0.6935362815856934], [0.24874630570411682]]
