[[-0.011635541915893555], [-0.6466014385223389], [-0.655669093132019], [0.4920814037322998]]
[[0.9161071181297302], [-0.36935582756996155], [-1.0831986665725708], [0.47247835993766785]]
[[0.7369286417961121], [-0.33687326312065125], [-0.6294935941696167], [0.2645455598831177]]
[[1.1047052145004272], [-0.4223704934120178], [-1.1282426118850708], [0.41684412956237793]]
[[0.8566952347755432], [-0.4914529323577881], [-0.7926786541938782], [0.32860538363456726]]
[[0.7725101113319397], [-0.5067517757415771], [-0.8056502342224121], [0.46592286229133606]]
[[0.935295045375824], [-0.46876513957977295], [-1.1003167629241943], [0.565478503704071]]
[[0.7585940957069397], [-0.4576416015625], [-0.9399365782737732], [0.5706039667129517]]
[[0.8249145150184631], [-0.47808837890625], [-0.8422362804412842], [0.44737255573272705]]
[[0.9330249428749084], [-0.5115029215812683], [-0.8932679891586304], [0.5441563725471497]]
[[0.9581040740013123], [-0.5790112018585205], [-0.9138376712799072], [0.5907920002937317]]
[[1.0373046398162842], [-0.6474398970603943], [-0.94708251953125], [0.622139036655426]]
[[0.9827170372009277], [-0.6172441244125366], [-1.03852117061615], [0.6181646585464478]]
[[1.0204334259033203], [-0.5223768949508667], [-1.0733832120895386], [0.5771860480308533]]
[[0.9542132019996643], [-0.5246846675872803], [-0.9590595364570618], [0.530502438545227]]
[[1.1114099025726318], [-0.595189094543457], [-0.9675132036209106], [0.5370182991027832]]
[[1.129036784172058], [-0.5933249592781067], [-1.0175799131393433], [0.5496737957000732]]
[[0.9816389679908752], [-0.6523223519325256], [-0.9439394474029541], [0.6190084218978882]]
[[1.0069165229797363], [-0.6381531953811646], [-1.0144636631011963], [0.626259446144104]]
[[1.0511338710784912], [-0.5812561511993408], [-1.039867877960205], [0.5716426372528076]]
[[1.1294803619384766], [-0.5719648003578186], [-1.058197021484375], [0.5333836078643799]]
[[1.0826572179794312], [-0.5797097682952881], [-1.0542962551116943], [0.5477294325828552]]
[[1.0867500305175781], [-0.5744141340255737], [-1.0428061485290527], [0.5742695331573486]]
[[1.0206962823867798], [-0.5973383188247681], [-0.9879660606384277], [0.5979083776473999]]
[[0.9988929033279419], [-0.6084051728248596], [-0.9855643510818481], [0.5935987234115601]]
[[1.049336314201355], [-0.5586330890655518], [-1.0665674209594727], [0.5672144293785095]]
[[1.0145962238311768], [-0.580295979976654], [-1.0083279609680176], [0.5940947532653809]]
[[1.0226061344146729], [-0.5700352191925049], [-1.0378901958465576], [0.5741592049598694]]
[[1.0354140996932983], [-0.5596477389335632], [-1.0464634895324707], [0.5777923464775085]]
[[0.9999444484710693], [-0.5868587493896484], [-1.028390645980835], [0.5891540050506592]]
[[1.0220298767089844], [-0.5752960443496704], [-1.0627713203430176], [0.5778422355651855]]
[[1.019045352935791], [-0.5756957530975342], [-1.056612253189087], [0.5855855941772461]]
[[1.014178991317749], [-0.5772154927253723], [-1.052588939666748], [0.5934368968009949]]
[[1.0253825187683105], [-0.5646339058876038], [-1.0395348072052002], [0.594340980052948]]
[[1.0246344804763794], [-0.5633804798126221], [-1.052795171737671], [0.5790975689888]]
[[1.0462831258773804], [-0.5533290505409241], [-1.0789536237716675], [0.5667010545730591]]
[[1.0381141901016235], [-0.5565707087516785], [-1.0524868965148926], [0.5853250622749329]]
[[1.0489134788513184], [-0.5452281832695007], [-1.0435839891433716], [0.592613935470581]]
[[1.036805272102356], [-0.5506550073623657], [-1.0416163206100464], [0.5829149484634399]]
[[1.0304107666015625], [-0.5549696683883667], [-1.0385864973068237], [0.5832868814468384]]
[[1.032942771911621], [-0.5530069470405579], [-1.043109655380249], [0.582829475402832]]
