[[0.528030514717102], [-0.0015796422958374023], [0.06260955333709717], [0.9631481170654297]]
[[0.21880006790161133], [-0.3823401629924774], [-0.3563750088214874], [0.567909300327301]]
[[0.24261552095413208], [-0.4057874083518982], [-0.4160535931587219], [0.5374664068222046]]
[[0.3403356671333313], [-0.3543768525123596], [-0.47182005643844604], [0.49667051434516907]]
[[0.42464178800582886], [-0.31294405460357666], [-0.5277261734008789], [0.48158231377601624]]
[[0.45894330739974976], [-0.3270494341850281], [-0.5906498432159424], [0.4387601613998413]]
[[0.4875417947769165], [-0.3122972846031189], [-0.5938663482666016], [0.44107237458229065]]
[[0.49704328179359436], [-0.31561145186424255], [-0.6096510291099548], [0.43462780117988586]]
[[0.5002569556236267], [-0.32127705216407776], [-0.6254112720489502], [0.42528995871543884]]
[[0.5090437531471252], [-0.32015496492385864], [-0.6304954290390015], [0.42121338844299316]]
[[0.5127557516098022], [-0.3183578848838806], [-0.6311237215995789], [0.4219852387905121]]
[[0.5150865316390991], [-0.31733858585357666], [-0.6314652562141418], [0.42219728231430054]]
[[0.516569197177887], [-0.316816508769989], [-0.6322924494743347], [0.42194849252700806]]
[[0.5185304284095764], [-0.3161034882068634], [-0.6335480213165283], [0.4215870499610901]]
[[0.5190343856811523], [-0.31594666838645935], [-0.6337634921073914], [0.4215671122074127]]
[[0.5193836688995361], [-0.3158508837223053], [-0.6338942050933838], [0.4215452969074249]]
[[0.5196845531463623], [-0.3157171905040741], [-0.6339871883392334], [0.4215439558029175]]
[[0.5200058817863464], [-0.31559816002845764], [-0.6340955495834351], [0.4215322434902191]]
[[0.5200031399726868], [-0.31565916538238525], [-0.634227454662323], [0.4214402437210083]]
[[0.5199846625328064], [-0.3157033324241638], [-0.6343187689781189], [0.42136141657829285]]
[[0.5199944972991943], [-0.31571048498153687], [-0.6343337297439575], [0.4213482141494751]]
[[0.5200238227844238], [-0.31571540236473083], [-0.634385347366333], [0.42132630944252014]]
[[0.5200155377388], [-0.3157353401184082], [-0.634422779083252], [0.421295702457428]]
[[0.5200318098068237], [-0.31573209166526794], [-0.6344313621520996], [0.42129427194595337]]
[[0.5200318098068237], [-0.31572791934013367], [-0.6344313621520996], [0.4212954044342041]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
[[0.5200318098068237], [-0.3157252073287964], [-0.6344313621520996], [0.4212939441204071]]
