[[0.14040923118591309], [0.19211137294769287], [-0.38012611865997314], [-0.20317703485488892]]
[[0.1469273418188095], [0.1953127682209015], [-0.38131651282310486], [-0.19951803982257843]]
[[0.15243524312973022], [0.19794026017189026], [-0.3823922872543335], [-0.19732485711574554]]
[[0.1567867547273636], [0.19931697845458984], [-0.3840210735797882], [-0.19495166838169098]]
[[0.16058064997196198], [0.2003374993801117], [-0.38571667671203613], [-0.19318616390228271]]
[[0.1664569228887558], [0.2014017254114151], [-0.3894598186016083], [-0.19130897521972656]]
[[0.16886265575885773], [0.20169730484485626], [-0.3912290930747986], [-0.19084236025810242]]
[[0.17107544839382172], [0.20182664692401886], [-0.3925946056842804], [-0.19019930064678192]]
[[0.17496360838413239], [0.20410840213298798], [-0.3910011351108551], [-0.18715691566467285]]
[[0.1812090277671814], [0.2077975571155548], [-0.3892044723033905], [-0.18307101726531982]]
[[0.1825581043958664], [0.20752280950546265], [-0.39020803570747375], [-0.1829616129398346]]
[[0.1837412565946579], [0.20738647878170013], [-0.3911648988723755], [-0.18286967277526855]]
[[0.1860703080892563], [0.2082901895046234], [-0.3910225033760071], [-0.18157145380973816]]
[[0.1878277063369751], [0.20783281326293945], [-0.39250484108924866], [-0.18156297504901886]]
[[0.1885712742805481], [0.2076764851808548], [-0.39308178424835205], [-0.18157006800174713]]
[[0.18909846246242523], [0.20736126601696014], [-0.3937315344810486], [-0.18169043958187103]]
[[0.18968364596366882], [0.20718665421009064], [-0.3942892253398895], [-0.18169647455215454]]
[[0.19061966240406036], [0.206832617521286], [-0.395435631275177], [-0.18178367614746094]]
[[0.1910306215286255], [0.20669755339622498], [-0.3958716094493866], [-0.18186183273792267]]
[[0.19142289459705353], [0.2066313624382019], [-0.3961896300315857], [-0.1818418949842453]]
[[0.19174794852733612], [0.20651032030582428], [-0.3964872360229492], [-0.18186797201633453]]
[[0.19235920906066895], [0.20632793009281158], [-0.3970150053501129], [-0.18185821175575256]]
[[0.1925986409187317], [0.20624057948589325], [-0.39724743366241455], [-0.1818811595439911]]
[[0.19322769343852997], [0.20660261809825897], [-0.3970211446285248], [-0.18144088983535767]]
[[0.19340035319328308], [0.2065075933933258], [-0.3972362279891968], [-0.18147608637809753]]
[[0.1937757432460785], [0.20655260980129242], [-0.39728742837905884], [-0.18125419318675995]]
[[0.19390471279621124], [0.20648331940174103], [-0.3974282741546631], [-0.1812644749879837]]
[[0.19405150413513184], [0.206459179520607], [-0.39753979444503784], [-0.18125557899475098]]
[[0.1941649466753006], [0.20642197132110596], [-0.39764854311943054], [-0.1812610775232315]]
[[0.19445140659809113], [0.20645451545715332], [-0.39775633811950684], [-0.1811542510986328]]
[[0.19453924894332886], [0.20642365515232086], [-0.3978468179702759], [-0.18115563690662384]]
[[0.19461405277252197], [0.20639537274837494], [-0.3979167640209198], [-0.1811692714691162]]
[[0.19468136131763458], [0.20637309551239014], [-0.3979807496070862], [-0.181174173951149]]
[[0.1949952393770218], [0.2064969688653946], [-0.39796942472457886], [-0.18103216588497162]]
[[0.19504870474338531], [0.20650145411491394], [-0.39800819754600525], [-0.18102234601974487]]
[[0.1950911432504654], [0.2064909040927887], [-0.39804819226264954], [-0.181021586060524]]
[[0.19523419439792633], [0.20658445358276367], [-0.3979901075363159], [-0.18091341853141785]]
[[0.1953679770231247], [0.2066328376531601], [-0.39799627661705017], [-0.1808314472436905]]
[[0.19539572298526764], [0.20661452412605286], [-0.39801889657974243], [-0.18083630502223969]]
[[0.19547678530216217], [0.20666879415512085], [-0.3979908227920532], [-0.18078213930130005]]
[[0.19549860060214996], [0.20666056871414185], [-0.3980112373828888], [-0.18078584969043732]]
