[[-0.2524251341819763], [-0.31182533502578735], [0.7756503820419312], [-0.45599573850631714]]
[[-0.15880680084228516], [-0.21650725603103638], [0.8551865816116333], [-0.3591747581958771]]
[[-0.15662571787834167], [-0.21230792999267578], [0.8568921685218811], [-0.3564540445804596]]
[[-0.15638135373592377], [-0.21190041303634644], [0.8572392463684082], [-0.35609376430511475]]
[[-0.15637236833572388], [-0.2118919938802719], [0.8572229743003845], [-0.3561024069786072]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
[[-0.15637247264385223], [-0.21189095079898834], [0.8572231531143188], [-0.35610291361808777]]
