[[0.8317931890487671], [0.6939421892166138], [1.0508711338043213], [0.9078586101531982]]
[[0.8054574728012085], [0.6676064729690552], [1.0245354175567627], [0.8815228939056396]]
[[0.7830938100814819], [0.6452428102493286], [1.001837968826294], [0.8591592311859131]]
[[0.7659062147140503], [0.628055214881897], [0.9846503734588623], [0.8419716358184814]]
[[0.7522197961807251], [0.6143687963485718], [0.9709639549255371], [0.8282852172851562]]
[[0.7324179410934448], [0.5945669412612915], [0.9511620998382568], [0.808483362197876]]
[[0.7259138822555542], [0.5880628824234009], [0.9446580410003662], [0.8019793033599854]]
[[0.7201846837997437], [0.5823336839675903], [0.9389288425445557], [0.7962501049041748]]
[[0.7157286405563354], [0.5778776407241821], [0.9344727993011475], [0.7917940616607666]]
[[0.7093628644943237], [0.5715118646621704], [0.9281070232391357], [0.7854282855987549]]
[[0.707086443901062], [0.5692354440689087], [0.925830602645874], [0.7831518650054932]]
[[0.7051767110824585], [0.5673257112503052], [0.9239208698272705], [0.7812421321868896]]
[[0.7033766508102417], [0.5655256509780884], [0.9221208095550537], [0.7794420719146729]]
[[0.7011486291885376], [0.5632976293563843], [0.9198927879333496], [0.7772140502929688]]
[[0.7004810571670532], [0.5626300573348999], [0.9192252159118652], [0.7765464782714844]]
[[0.699844479560852], [0.5619934797286987], [0.9185886383056641], [0.7759099006652832]]
[[0.6992150545120239], [0.5613640546798706], [0.9179592132568359], [0.7752804756164551]]
[[0.6985653638839722], [0.5607143640518188], [0.9173095226287842], [0.7746307849884033]]
[[0.6982482671737671], [0.5603972673416138], [0.9169925451278687], [0.7743138074874878]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
[[0.6979299783706665], [0.5600789785385132], [0.9166742563247681], [0.7739955186843872]]
