[[0.19521987438201904], [0.4848783016204834], [0.3965390920639038], [0.4902153015136719]]
[[0.08883030712604523], [0.05613790079951286], [-0.22616389393806458], [0.0911225825548172]]
[[0.38703396916389465], [-0.019868891686201096], [-0.5865418910980225], [0.13767698407173157]]
[[0.6456249356269836], [-0.018171869218349457], [-0.6628259420394897], [0.08572966605424881]]
[[0.9086965322494507], [-0.21705693006515503], [-0.8253265023231506], [0.14292030036449432]]
[[0.8030877709388733], [-0.44373419880867004], [-0.8057414293289185], [0.3797084093093872]]
[[0.8860975503921509], [-0.400847464799881], [-0.8934269547462463], [0.40676024556159973]]
[[0.9245024919509888], [-0.4029551148414612], [-0.9169058799743652], [0.4260770082473755]]
[[0.8764903545379639], [-0.4247381091117859], [-0.8891814351081848], [0.4537200927734375]]
[[0.9699600338935852], [-0.4375462532043457], [-0.985340416431427], [0.482564240694046]]
[[0.9109975695610046], [-0.5172833800315857], [-0.8840658068656921], [0.5718259215354919]]
[[0.899574339389801], [-0.5548524260520935], [-0.8910707235336304], [0.5230323672294617]]
[[0.8882444500923157], [-0.5336402654647827], [-0.9307215213775635], [0.5435923933982849]]
[[0.9349645376205444], [-0.5607360601425171], [-0.9421934485435486], [0.5577853322029114]]
[[0.9953072667121887], [-0.5500310659408569], [-0.9497044086456299], [0.5537778735160828]]
[[0.9828484654426575], [-0.5657889246940613], [-0.9555160403251648], [0.5468221306800842]]
[[0.9969943761825562], [-0.5759307742118835], [-0.9884742498397827], [0.5478447675704956]]
[[0.9946185350418091], [-0.5916520953178406], [-1.0114691257476807], [0.558868408203125]]
[[1.0218201875686646], [-0.57487553358078], [-1.0148571729660034], [0.5561113953590393]]
[[1.013851284980774], [-0.5812316536903381], [-1.021290898323059], [0.553888201713562]]
[[1.013409972190857], [-0.5724202990531921], [-1.0188342332839966], [0.5719125270843506]]
[[1.0022555589675903], [-0.5845099687576294], [-1.0628631114959717], [0.5489884614944458]]
[[1.0459606647491455], [-0.5522077679634094], [-1.0436748266220093], [0.5713974833488464]]
[[1.0701353549957275], [-0.5388826727867126], [-1.0452848672866821], [0.5770899057388306]]
[[1.0811803340911865], [-0.5331860780715942], [-1.0380572080612183], [0.5850182175636292]]
[[1.0533696413040161], [-0.5696560740470886], [-1.0690014362335205], [0.5665607452392578]]
[[1.0653783082962036], [-0.5595318078994751], [-1.0573160648345947], [0.5801234841346741]]
[[1.052389144897461], [-0.5698633790016174], [-1.0692929029464722], [0.567583441734314]]
[[1.0485864877700806], [-0.5708587765693665], [-1.0678900480270386], [0.5702438354492188]]
[[1.0528069734573364], [-0.5639553070068359], [-1.0836951732635498], [0.5603901147842407]]
[[1.0500353574752808], [-0.5661685466766357], [-1.0793088674545288], [0.5658469200134277]]
[[1.0636059045791626], [-0.5575900673866272], [-1.0794870853424072], [0.5698114037513733]]
[[1.0596849918365479], [-0.5606875419616699], [-1.0789587497711182], [0.567470908164978]]
[[1.056096076965332], [-0.5651448965072632], [-1.0827555656433105], [0.5633347034454346]]
[[1.0562866926193237], [-0.5632376074790955], [-1.0831594467163086], [0.5632258653640747]]
[[1.0521457195281982], [-0.5640456080436707], [-1.0803463459014893], [0.5630010366439819]]
[[1.0526710748672485], [-0.5644792914390564], [-1.0795812606811523], [0.5635086297988892]]
[[1.0565111637115479], [-0.5618711113929749], [-1.0815892219543457], [0.5623302459716797]]
[[1.0610765218734741], [-0.5575489401817322], [-1.0765089988708496], [0.5662018656730652]]
[[1.0596078634262085], [-0.5580436587333679], [-1.0749926567077637], [0.5673672556877136]]
[[1.0599032640457153], [-0.5563966035842896], [-1.0709189176559448], [0.5695275664329529]]
